================================
GNN training sweep
Job ID: 242671
Task ID: 7
Buffer size: 5
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=5
Epoch 1/600, Total: 2374.950787, Node: 1347.668638, Link: 1025.216122, Spread: 206.602240
Epoch 86/600, Total: 1687.891165, Node: 982.463277, Link: 705.410539, Spread: 1.735020
Epoch 87/600, Total: 1687.777499, Node: 982.395882, Link: 705.364285, Spread: 1.732419
Epoch 88/600, Total: 1687.668692, Node: 982.330555, Link: 705.320825, Spread: 1.730301
Epoch 89/600, Total: 1687.564229, Node: 982.267079, Link: 705.279865, Spread: 1.728639
Epoch 90/600, Total: 1687.463601, Node: 982.205247, Link: 705.241091, Spread: 1.727413
Epoch 91/600, Total: 1687.366379, Node: 982.144868, Link: 705.204247, Spread: 1.726591
Epoch 92/600, Total: 1687.272056, Node: 982.085797, Link: 705.169001, Spread: 1.726143
Epoch 93/600, Total: 1687.180429, Node: 982.027853, Link: 705.135315, Spread: 1.726048
Epoch 94/600, Total: 1687.091010, Node: 981.970975, Link: 705.102781, Spread: 1.726276
Epoch 95/600, Total: 1687.003635, Node: 981.915007, Link: 705.071363, Spread: 1.726797
Epoch 96/600, Total: 1686.917801, Node: 981.859891, Link: 705.040629, Spread: 1.727586
Epoch 97/600, Total: 1686.833461, Node: 981.805521, Link: 705.010651, Spread: 1.728613
Epoch 98/600, Total: 1686.750312, Node: 981.751855, Link: 704.981154, Spread: 1.729854
Epoch 99/600, Total: 1686.668398, Node: 981.698864, Link: 704.952218, Spread: 1.731285
Epoch 100/600, Total: 1686.587128, Node: 981.646430, Link: 704.923368, Spread: 1.732879
Epoch 101/600, Total: 1686.506748, Node: 981.594601, Link: 704.894798, Spread: 1.734611
Epoch 102/600, Total: 1686.427017, Node: 981.543333, Link: 704.866311, Spread: 1.736462
Epoch 103/600, Total: 1686.347846, Node: 981.492612, Link: 704.837858, Spread: 1.738404
Epoch 104/600, Total: 1686.269214, Node: 981.442440, Link: 704.809368, Spread: 1.740414
Epoch 105/600, Total: 1686.190991, Node: 981.392772, Link: 704.780804, Spread: 1.742473
Epoch 106/600, Total: 1686.113225, Node: 981.343675, Link: 704.752106, Spread: 1.744559
Epoch 107/600, Total: 1686.035882, Node: 981.295155, Link: 704.723256, Spread: 1.746654
Epoch 108/600, Total: 1685.958924, Node: 981.247218, Link: 704.694222, Spread: 1.748737
Epoch 109/600, Total: 1685.882310, Node: 981.199828, Link: 704.664966, Spread: 1.750792
Epoch 110/600, Total: 1686.061072, Node: 981.117563, Link: 704.925951, Spread: 1.755574
Epoch 111/600, Total: 1685.937734, Node: 981.234207, Link: 704.686006, Spread: 1.751962
Epoch 112/600, Total: 1685.724043, Node: 981.093709, Link: 704.612782, Spread: 1.755824
Epoch 113/600, Total: 1685.616319, Node: 981.032829, Link: 704.565904, Spread: 1.758715
Epoch 114/600, Total: 1685.525723, Node: 980.981425, Link: 704.526689, Spread: 1.760936
Epoch 115/600, Total: 1687.208649, Node: 983.062654, Link: 704.128581, Spread: 1.740865
Epoch 116/600, Total: 1696.617667, Node: 991.098516, Link: 705.507285, Spread: 1.187007
Epoch 117/600, Total: 1690.974965, Node: 984.841569, Link: 706.124484, Spread: 0.889845
Epoch 118/600, Total: 1689.808735, Node: 983.590320, Link: 706.209674, Spread: 0.873683
Epoch 119/600, Total: 1689.704512, Node: 983.431468, Link: 706.264305, Spread: 0.874325
Epoch 120/600, Total: 1689.750014, Node: 983.500293, Link: 706.241014, Spread: 0.870625
Epoch 121/600, Total: 1689.783591, Node: 983.584478, Link: 706.190458, Spread: 0.865015
Epoch 122/600, Total: 1689.778512, Node: 983.640760, Link: 706.129147, Spread: 0.860683
Epoch 123/600, Total: 1689.734662, Node: 983.666054, Link: 706.060015, Spread: 0.859212
Epoch 124/600, Total: 1689.656475, Node: 983.664304, Link: 705.983564, Spread: 0.861040
Epoch 125/600, Total: 1689.549646, Node: 983.640349, Link: 705.900635, Spread: 0.866006
Epoch 126/600, Total: 1689.420287, Node: 983.598863, Link: 705.812675, Spread: 0.873689
Epoch 127/600, Total: 1689.329007, Node: 983.589740, Link: 705.730448, Spread: 0.883578
Epoch 128/600, Total: 1689.722625, Node: 983.106281, Link: 706.607393, Spread: 0.894902
Epoch 129/600, Total: 1688.951877, Node: 983.415218, Link: 705.527559, Spread: 0.908665
Epoch 130/600, Total: 1688.786995, Node: 983.337603, Link: 705.440172, Spread: 0.922705
Epoch 131/600, Total: 1688.625042, Node: 983.260864, Link: 705.354806, Spread: 0.937104
Epoch 132/600, Total: 1688.464989, Node: 983.184371, Link: 705.271088, Spread: 0.951835
Epoch 133/600, Total: 1688.308231, Node: 983.108196, Link: 705.190364, Spread: 0.966747
Epoch 134/600, Total: 1688.155887, Node: 983.032836, Link: 705.113227, Spread: 0.981698
Epoch 135/600, Total: 1688.008464, Node: 982.958613, Link: 705.039898, Spread: 0.996574
Epoch 136/600, Total: 1687.866210, Node: 982.885646, Link: 704.970461, Spread: 1.011290
Epoch 137/600, Total: 1687.729139, Node: 982.814009, Link: 704.904865, Spread: 1.025782
Epoch 138/600, Total: 1687.596968, Node: 982.743655, Link: 704.842919, Spread: 1.040001
Epoch 139/600, Total: 1687.469571, Node: 982.674609, Link: 704.784430, Spread: 1.053909
Epoch 140/600, Total: 1687.346485, Node: 982.606736, Link: 704.729079, Spread: 1.067480
Epoch 141/600, Total: 1687.227362, Node: 982.539993, Link: 704.676564, Spread: 1.080694
Epoch 142/600, Total: 1687.111825, Node: 982.474293, Link: 704.626597, Spread: 1.093531
Epoch 143/600, Total: 1686.999540, Node: 982.409613, Link: 704.578879, Spread: 1.105983
Epoch 144/600, Total: 1686.890243, Node: 982.345871, Link: 704.533197, Spread: 1.118043
Epoch 145/600, Total: 1686.783489, Node: 982.283016, Link: 704.489175, Spread: 1.129707
Epoch 146/600, Total: 1686.679128, Node: 982.221055, Link: 704.446666, Spread: 1.140972
Epoch 147/600, Total: 1686.576929, Node: 982.159958, Link: 704.405450, Spread: 1.151833
Epoch 148/600, Total: 1686.476648, Node: 982.099678, Link: 704.365350, Spread: 1.162292
Epoch 149/600, Total: 1686.378141, Node: 982.040229, Link: 704.326197, Spread: 1.172349
Epoch 150/600, Total: 1685.571175, Node: 980.329058, Link: 705.230193, Spread: 1.191150
Epoch 151/600, Total: 1686.157843, Node: 981.884208, Link: 704.261675, Spread: 1.195586
Epoch 152/600, Total: 1697.581550, Node: 995.807602, Link: 701.761509, Spread: 1.244181
Epoch 153/600, Total: 1685.749503, Node: 981.217025, Link: 704.520025, Spread: 1.244954
Epoch 154/600, Total: 1685.605009, Node: 981.651307, Link: 703.941379, Spread: 1.232924
Epoch 155/600, Total: 1685.735575, Node: 981.494250, Link: 704.228904, Spread: 1.241380
Epoch 156/600, Total: 1685.648567, Node: 981.514231, Link: 704.121928, Spread: 1.240826
Epoch 157/600, Total: 1685.565305, Node: 981.492666, Link: 704.060220, Spread: 1.242789
Epoch 158/600, Total: 1685.483690, Node: 981.460968, Link: 704.010259, Spread: 1.245846
Epoch 159/600, Total: 1685.401216, Node: 981.423091, Link: 703.965638, Spread: 1.249415
Epoch 160/600, Total: 1685.317858, Node: 981.381407, Link: 703.923914, Spread: 1.253216
Epoch 161/600, Total: 1685.234082, Node: 981.337545, Link: 703.883960, Spread: 1.257091
Epoch 162/600, Total: 1685.150404, Node: 981.292610, Link: 703.845184, Spread: 1.260948
Epoch 163/600, Total: 1681.258621, Node: 979.825665, Link: 701.420263, Spread: 1.268233
Epoch 164/600, Total: 1684.865520, Node: 981.141644, Link: 703.711116, Spread: 1.276531
Epoch 165/600, Total: 1684.835117, Node: 981.131376, Link: 703.690968, Spread: 1.277508
Epoch 166/600, Total: 1684.789411, Node: 981.103291, Link: 703.673327, Spread: 1.279284
Epoch 167/600, Total: 1684.730629, Node: 981.068471, Link: 703.649345, Spread: 1.281529
Epoch 168/600, Total: 1684.664025, Node: 981.030173, Link: 703.621009, Spread: 1.283991
Epoch 169/600, Total: 1684.593445, Node: 980.990341, Link: 703.590232, Spread: 1.286518
Epoch 170/600, Total: 1684.521021, Node: 980.950053, Link: 703.558078, Spread: 1.289014
Epoch 171/600, Total: 1684.448102, Node: 980.909938, Link: 703.525261, Spread: 1.291428
Epoch 172/600, Total: 1684.375371, Node: 980.870312, Link: 703.492112, Spread: 1.293730
Epoch 173/600, Total: 1684.303151, Node: 980.831361, Link: 703.458828, Spread: 1.295908
Epoch 174/600, Total: 1684.231691, Node: 980.793162, Link: 703.425549, Spread: 1.297958
Epoch 175/600, Total: 1684.161075, Node: 980.755768, Link: 703.392302, Spread: 1.299873
Epoch 176/600, Total: 1684.091365, Node: 980.719188, Link: 703.359155, Spread: 1.301654
Epoch 177/600, Total: 1684.022545, Node: 980.683441, Link: 703.326069, Spread: 1.303299
Epoch 178/600, Total: 1683.954663, Node: 980.648521, Link: 703.293094, Spread: 1.304817
Epoch 179/600, Total: 1683.887652, Node: 980.614417, Link: 703.260187, Spread: 1.306205
Epoch 180/600, Total: 1683.821574, Node: 980.581125, Link: 703.227378, Spread: 1.307462
Epoch 181/600, Total: 1683.756374, Node: 980.548651, Link: 703.194634, Spread: 1.308595
Epoch 182/600, Total: 1683.692070, Node: 980.516992, Link: 703.161976, Spread: 1.309604
Epoch 183/600, Total: 1683.628631, Node: 980.486120, Link: 703.129399, Spread: 1.310497
Epoch 184/600, Total: 1683.566066, Node: 980.456048, Link: 703.096907, Spread: 1.311267
Epoch 185/600, Total: 1683.504392, Node: 980.426785, Link: 703.064485, Spread: 1.311918
Epoch 186/600, Total: 1716.349640, Node: 986.448055, Link: 729.889791, Spread: 1.179440
Epoch 187/600, Total: 1711.564660, Node: 984.174143, Link: 727.379931, Spread: 1.057793
Epoch 188/600, Total: 1707.736423, Node: 982.581961, Link: 725.143889, Spread: 1.057320
Epoch 189/600, Total: 1706.269995, Node: 981.773264, Link: 724.486030, Spread: 1.070943
Epoch 190/600, Total: 1705.559965, Node: 981.345342, Link: 724.203761, Spread: 1.086933
Epoch 191/600, Total: 1705.156639, Node: 981.101366, Link: 724.044275, Spread: 1.100334
Epoch 192/600, Total: 1704.902838, Node: 980.952386, Link: 723.939346, Spread: 1.110396
Epoch 193/600, Total: 1704.731162, Node: 980.856365, Link: 723.863617, Spread: 1.117641
Epoch 194/600, Total: 1704.608009, Node: 980.791686, Link: 723.805099, Spread: 1.122753
Epoch 195/600, Total: 1704.515091, Node: 980.746534, Link: 723.757305, Spread: 1.126304
Epoch 196/600, Total: 1704.441586, Node: 980.713981, Link: 723.716317, Spread: 1.128712
Epoch 197/600, Total: 1704.380875, Node: 980.689828, Link: 723.679748, Spread: 1.130275
Epoch 198/600, Total: 1704.328785, Node: 980.671434, Link: 723.646030, Spread: 1.131185
Epoch 199/600, Total: 1704.282482, Node: 980.657002, Link: 723.614167, Spread: 1.131582
Epoch 200/600, Total: 1704.240348, Node: 980.645496, Link: 723.583532, Spread: 1.131554
Epoch 201/600, Total: 1704.201016, Node: 980.636037, Link: 723.553667, Spread: 1.131170
Epoch 202/600, Total: 1704.163776, Node: 980.628112, Link: 723.524345, Spread: 1.130471
Epoch 203/600, Total: 1704.128080, Node: 980.621390, Link: 723.495391, Spread: 1.129491
Epoch 204/600, Total: 1704.093516, Node: 980.615495, Link: 723.466741, Spread: 1.128255
Epoch 205/600, Total: 1704.059882, Node: 980.610306, Link: 723.438306, Spread: 1.126783
Epoch 206/600, Total: 1704.026915, Node: 980.605599, Link: 723.410064, Spread: 1.125092
Epoch 207/600, Total: 1703.995958, Node: 980.602269, Link: 723.382465, Spread: 1.123205
Epoch 208/600, Total: 1703.962548, Node: 980.597290, Link: 723.354055, Spread: 1.121120
Epoch 209/600, Total: 1703.930814, Node: 980.593416, Link: 723.326216, Spread: 1.118861
Epoch 210/600, Total: 1703.899307, Node: 980.589668, Link: 723.298472, Spread: 1.116443
Epoch 211/600, Total: 1703.867861, Node: 980.585946, Link: 723.270788, Spread: 1.113881
Epoch 212/600, Total: 1703.836472, Node: 980.582185, Link: 723.243170, Spread: 1.111181
Epoch 213/600, Total: 1703.805059, Node: 980.578378, Link: 723.215596, Spread: 1.108356
Epoch 214/600, Total: 1703.773525, Node: 980.574454, Link: 723.188011, Spread: 1.105417
Epoch 215/600, Total: 1703.741755, Node: 980.570378, Link: 723.160362, Spread: 1.102378
Epoch 216/600, Total: 1703.709799, Node: 980.566127, Link: 723.132683, Spread: 1.099255
Epoch 217/600, Total: 1703.677488, Node: 980.561661, Link: 723.104868, Spread: 1.096052
Epoch 218/600, Total: 1703.644875, Node: 980.556948, Link: 723.076992, Spread: 1.092783
Epoch 219/600, Total: 1703.611895, Node: 980.552024, Link: 723.048975, Spread: 1.089455
Epoch 220/600, Total: 1703.578439, Node: 980.546799, Link: 723.020780, Spread: 1.086080
Epoch 221/600, Total: 1703.544499, Node: 980.541272, Link: 722.992411, Spread: 1.082659
Epoch 222/600, Total: 1703.510076, Node: 980.535434, Link: 722.963861, Spread: 1.079207
Epoch 223/600, Total: 1703.475177, Node: 980.529320, Link: 722.935092, Spread: 1.075730
Epoch 224/600, Total: 1703.439738, Node: 980.522902, Link: 722.906119, Spread: 1.072237
Epoch 225/600, Total: 1703.403696, Node: 980.516135, Link: 722.876890, Spread: 1.068727
Epoch 226/600, Total: 1721.891206, Node: 1000.085175, Link: 721.795428, Spread: 1.059587
Epoch 227/600, Total: 1814.866469, Node: 1090.337026, Link: 724.520302, Spread: 0.914278
Epoch 228/600, Total: 1810.919198, Node: 1086.336556, Link: 724.573705, Spread: 0.894825
Epoch 229/600, Total: 1810.878640, Node: 1086.406571, Link: 724.463128, Spread: 0.895315
Epoch 230/600, Total: 1810.714577, Node: 1086.427040, Link: 724.278507, Spread: 0.902913
Epoch 231/600, Total: 1810.592540, Node: 1086.441982, Link: 724.141449, Spread: 0.911051
Epoch 232/600, Total: 1810.485993, Node: 1086.451333, Link: 724.025486, Spread: 0.918659
Epoch 233/600, Total: 1810.390901, Node: 1086.457426, Link: 723.924226, Spread: 0.925592
Epoch 234/600, Total: 1810.305098, Node: 1086.461357, Link: 723.834424, Spread: 0.931895
Epoch 235/600, Total: 1810.225255, Node: 1086.461909, Link: 723.753965, Spread: 0.937644
Epoch 236/600, Total: 1810.132505, Node: 1086.440249, Link: 723.682837, Spread: 0.942908
Epoch 237/600, Total: 1810.044154, Node: 1086.417742, Link: 723.616930, Spread: 0.947771
Epoch 238/600, Total: 1809.961461, Node: 1086.395968, Link: 723.555961, Spread: 0.952236
Epoch 239/600, Total: 1809.883867, Node: 1086.374960, Link: 723.499350, Spread: 0.956321
Epoch 240/600, Total: 1809.811050, Node: 1086.354649, Link: 723.446792, Spread: 0.960042
Epoch 241/600, Total: 1809.742628, Node: 1086.334925, Link: 723.398063, Spread: 0.963420
Epoch 242/600, Total: 1809.678549, Node: 1086.315767, Link: 723.353113, Spread: 0.966458
Epoch 243/600, Total: 1809.618836, Node: 1086.297163, Link: 723.311985, Spread: 0.969170
Epoch 244/600, Total: 1809.563638, Node: 1086.279141, Link: 723.274775, Spread: 0.971562
Epoch 245/600, Total: 1809.512960, Node: 1086.261777, Link: 723.241452, Spread: 0.973640
Epoch 246/600, Total: 1809.467061, Node: 1086.245180, Link: 723.212124, Spread: 0.975408
Epoch 247/600, Total: 1809.426023, Node: 1086.229444, Link: 723.186806, Spread: 0.976870
Epoch 248/600, Total: 1809.389846, Node: 1086.214629, Link: 723.165439, Spread: 0.978023
Epoch 249/600, Total: 1809.358726, Node: 1086.200901, Link: 723.148028, Spread: 0.978867
Epoch 250/600, Total: 1809.332628, Node: 1086.188357, Link: 723.134473, Spread: 0.979408
Epoch 251/600, Total: 1809.311637, Node: 1086.177111, Link: 723.124727, Spread: 0.979641
Epoch 252/600, Total: 1809.295831, Node: 1086.167297, Link: 723.118737, Spread: 0.979566
Epoch 253/600, Total: 1809.286723, Node: 1086.161461, Link: 723.115464, Spread: 0.979200
Epoch 254/600, Total: 1809.297580, Node: 1086.154550, Link: 723.133231, Spread: 0.978854
Epoch 255/600, Total: 1809.317541, Node: 1086.150178, Link: 723.157576, Spread: 0.978263
Epoch 256/600, Total: 1809.344737, Node: 1086.148221, Link: 723.186750, Spread: 0.977426
Epoch 257/600, Total: 1809.378895, Node: 1086.148866, Link: 723.220267, Spread: 0.976354
Epoch 258/600, Total: 1809.419797, Node: 1086.152246, Link: 723.257797, Spread: 0.975043
Epoch 259/600, Total: 1809.467331, Node: 1086.158502, Link: 723.299096, Spread: 0.973508
Epoch 260/600, Total: 1809.521579, Node: 1086.167849, Link: 723.344013, Spread: 0.971747
Epoch 261/600, Total: 1809.582967, Node: 1086.180599, Link: 723.392671, Spread: 0.969776
Epoch 262/600, Total: 1809.651869, Node: 1086.197053, Link: 723.445146, Spread: 0.967608
Epoch 263/600, Total: 1809.728810, Node: 1086.217581, Link: 723.501578, Spread: 0.965229
Epoch 264/600, Total: 1809.814797, Node: 1086.242738, Link: 723.562436, Spread: 0.962664
Epoch 265/600, Total: 1809.920086, Node: 1086.286910, Link: 723.623583, Spread: 0.959988
Epoch 266/600, Total: 1810.039193, Node: 1086.338719, Link: 723.690905, Spread: 0.957127
Epoch 267/600, Total: 1810.170148, Node: 1086.396638, Link: 723.763966, Spread: 0.954017
Epoch 268/600, Total: 1810.313680, Node: 1086.461594, Link: 723.842583, Spread: 0.950640
Epoch 269/600, Total: 1810.469732, Node: 1086.533637, Link: 723.926624, Spread: 0.946987
Epoch 270/600, Total: 1810.637133, Node: 1086.612489, Link: 724.015206, Spread: 0.943049
Epoch 271/600, Total: 1810.814187, Node: 1086.697548, Link: 724.107243, Spread: 0.938806
Epoch 272/600, Total: 1810.996256, Node: 1086.787484, Link: 724.199420, Spread: 0.934243
Epoch 273/600, Total: 1811.176173, Node: 1086.879037, Link: 724.287853, Spread: 0.929293
Epoch 274/600, Total: 1811.346519, Node: 1086.968074, Link: 724.369209, Spread: 0.923867
Epoch 275/600, Total: 1811.504145, Node: 1087.052651, Link: 724.442316, Spread: 0.918010
Epoch 276/600, Total: 1811.651415, Node: 1087.133790, Link: 724.508505, Spread: 0.911777
Epoch 277/600, Total: 1811.790683, Node: 1087.212412, Link: 724.569222, Spread: 0.905223
Epoch 278/600, Total: 1811.922412, Node: 1087.288116, Link: 724.625303, Spread: 0.898382
Epoch 279/600, Total: 1812.027425, Node: 1087.351371, Link: 724.667134, Spread: 0.891174
Epoch 280/600, Total: 1812.048289, Node: 1087.385999, Link: 724.653453, Spread: 0.883200
Epoch 281/600, Total: 1812.048216, Node: 1087.411519, Link: 724.627946, Spread: 0.874984
Epoch 282/600, Total: 1812.033050, Node: 1087.429005, Link: 724.595391, Spread: 0.866550
Epoch 283/600, Total: 1812.005257, Node: 1087.439556, Link: 724.557122, Spread: 0.857939
Epoch 284/600, Total: 1811.966646, Node: 1087.444174, Link: 724.513985, Spread: 0.849175
Epoch 285/600, Total: 1811.918708, Node: 1087.443744, Link: 724.466567, Spread: 0.840284
Epoch 286/600, Total: 1811.862637, Node: 1087.438970, Link: 724.415351, Spread: 0.831290
Epoch 287/600, Total: 1811.799405, Node: 1087.430455, Link: 724.360733, Spread: 0.822209
Epoch 288/600, Total: 1811.729764, Node: 1087.418637, Link: 724.303008, Spread: 0.813044
Epoch 289/600, Total: 1811.654474, Node: 1087.403969, Link: 724.242464, Spread: 0.803823
Epoch 290/600, Total: 1811.574140, Node: 1087.386759, Link: 724.179437, Spread: 0.794541
Epoch 291/600, Total: 1811.489172, Node: 1087.367228, Link: 724.114085, Spread: 0.785218
