================================
GNN training sweep
Job ID: 242673
Task ID: 9
Buffer size: 5
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=15
Epoch 1/600, Total: 3310.599299, Node: 1590.260568, Link: 1718.427050, Spread: 191.164416
Epoch 26/600, Total: 1713.951326, Node: 1002.384152, Link: 711.380530, Spread: 18.663977
Epoch 27/600, Total: 1710.814667, Node: 1003.983023, Link: 706.666244, Spread: 16.541190
Epoch 28/600, Total: 1704.707017, Node: 1001.973749, Link: 702.581949, Spread: 15.132423
Epoch 29/600, Total: 1703.825679, Node: 998.687323, Link: 704.998570, Spread: 13.976513
Epoch 30/600, Total: 1701.510720, Node: 1000.126015, Link: 701.255687, Spread: 12.900511
Epoch 31/600, Total: 1697.850518, Node: 995.598849, Link: 702.133262, Spread: 11.841554
Epoch 32/600, Total: 1691.888519, Node: 997.693057, Link: 694.086339, Spread: 10.912098
Epoch 33/600, Total: 1686.616311, Node: 990.557100, Link: 695.957937, Spread: 10.125752
Epoch 34/600, Total: 1689.585011, Node: 993.078203, Link: 696.412773, Spread: 9.403559
Epoch 35/600, Total: 1683.341632, Node: 992.954879, Link: 690.302845, Spread: 8.391344
Epoch 36/600, Total: 1688.440494, Node: 992.925862, Link: 695.437971, Spread: 7.666251
Epoch 37/600, Total: 1675.447287, Node: 985.813084, Link: 689.565095, Spread: 6.911143
Epoch 38/600, Total: 1677.462276, Node: 984.150233, Link: 693.249643, Spread: 6.240229
Epoch 39/600, Total: 1664.269658, Node: 976.375764, Link: 687.838023, Spread: 5.589803
Epoch 40/600, Total: 1653.441734, Node: 972.378484, Link: 681.012969, Spread: 5.027985
Epoch 41/600, Total: 1651.376147, Node: 971.972027, Link: 679.357402, Spread: 4.668964
Epoch 42/600, Total: 1657.894978, Node: 972.758870, Link: 685.094952, Spread: 4.117123
Epoch 43/600, Total: 1659.721250, Node: 972.678995, Link: 687.005425, Spread: 3.683979
Epoch 44/600, Total: 1658.234712, Node: 969.603034, Link: 688.597203, Spread: 3.448594
Epoch 45/600, Total: 1650.899397, Node: 967.085489, Link: 683.782487, Spread: 3.141859
Epoch 46/600, Total: 1640.602070, Node: 963.892888, Link: 676.680363, Spread: 2.883348
Epoch 47/600, Total: 1639.971457, Node: 966.659306, Link: 673.285104, Spread: 2.703228
Epoch 48/600, Total: 1648.004753, Node: 969.268135, Link: 678.711756, Spread: 2.484405
Epoch 49/600, Total: 1644.418994, Node: 967.271645, Link: 677.124130, Spread: 2.322404
Epoch 50/600, Total: 1636.557549, Node: 960.474906, Link: 676.060656, Spread: 2.197948
Epoch 51/600, Total: 1631.504815, Node: 961.841077, Link: 669.642135, Spread: 2.159708
Epoch 52/600, Total: 1632.828856, Node: 965.901570, Link: 666.907107, Spread: 2.018499
Epoch 53/600, Total: 1637.088968, Node: 965.089497, Link: 671.980893, Spread: 1.858917
Epoch 54/600, Total: 1647.221620, Node: 965.357771, Link: 681.845518, Spread: 1.832775
Epoch 55/600, Total: 1626.506574, Node: 959.749221, Link: 666.740442, Spread: 1.690934
Epoch 56/600, Total: 1630.820942, Node: 960.032118, Link: 670.772072, Spread: 1.675089
Epoch 57/600, Total: 1634.781972, Node: 961.131502, Link: 673.633883, Spread: 1.659270
Epoch 58/600, Total: 1624.596753, Node: 956.044236, Link: 668.536678, Spread: 1.585574
Epoch 59/600, Total: 1624.415408, Node: 958.287474, Link: 666.112732, Spread: 1.520107
Epoch 60/600, Total: 1625.289279, Node: 960.948063, Link: 664.326481, Spread: 1.469493
Epoch 61/600, Total: 1625.454650, Node: 957.763982, Link: 667.676225, Spread: 1.443590
Epoch 62/600, Total: 1628.556987, Node: 958.338199, Link: 670.204507, Spread: 1.429425
Epoch 63/600, Total: 1636.666307, Node: 962.660598, Link: 673.991668, Spread: 1.404211
Epoch 64/600, Total: 1634.487683, Node: 959.852308, Link: 674.621719, Spread: 1.365744
Epoch 65/600, Total: 1625.959262, Node: 959.865319, Link: 666.081106, Spread: 1.286661
Epoch 66/600, Total: 1620.774077, Node: 955.587798, Link: 665.172988, Spread: 1.329443
Epoch 67/600, Total: 1626.756614, Node: 957.617951, Link: 669.125256, Spread: 1.341017
Epoch 68/600, Total: 1626.950631, Node: 957.764829, Link: 669.172355, Spread: 1.344404
Epoch 69/600, Total: 1623.743077, Node: 956.602894, Link: 667.126721, Spread: 1.345982
Epoch 70/600, Total: 1619.772000, Node: 957.495682, Link: 662.262818, Spread: 1.351664
Epoch 71/600, Total: 1624.126437, Node: 958.864779, Link: 665.248328, Spread: 1.333204
Epoch 72/600, Total: 1625.297414, Node: 956.338677, Link: 668.945461, Spread: 1.328650
Epoch 73/600, Total: 1625.369236, Node: 961.560332, Link: 663.795698, Spread: 1.322025
Epoch 74/600, Total: 1624.303082, Node: 955.177446, Link: 669.112239, Spread: 1.340312
Epoch 75/600, Total: 1615.718479, Node: 957.722787, Link: 657.982674, Spread: 1.304508
Epoch 76/600, Total: 1621.133974, Node: 955.195490, Link: 665.925099, Spread: 1.337480
Epoch 77/600, Total: 1627.925899, Node: 961.362569, Link: 666.549960, Spread: 1.336497
Epoch 78/600, Total: 1616.385418, Node: 953.424583, Link: 662.947453, Spread: 1.337458
Epoch 79/600, Total: 1620.263202, Node: 954.542914, Link: 665.706714, Spread: 1.359027
Epoch 80/600, Total: 1623.459707, Node: 956.932296, Link: 666.513613, Spread: 1.378890
Epoch 81/600, Total: 1624.499544, Node: 958.934526, Link: 665.551204, Spread: 1.382345
Epoch 82/600, Total: 1632.925536, Node: 957.960435, Link: 674.951366, Spread: 1.371745
Epoch 83/600, Total: 1620.591373, Node: 955.263818, Link: 665.313321, Spread: 1.423910
Epoch 84/600, Total: 1627.062316, Node: 965.149925, Link: 661.898086, Spread: 1.428767
Epoch 85/600, Total: 1612.550357, Node: 950.236019, Link: 662.300065, Spread: 1.427020
Epoch 86/600, Total: 1615.863111, Node: 952.393701, Link: 663.454875, Spread: 1.453425
Epoch 87/600, Total: 1620.207412, Node: 953.740059, Link: 666.452588, Spread: 1.474740
Epoch 88/600, Total: 1622.556512, Node: 956.078625, Link: 666.462958, Spread: 1.493052
Epoch 89/600, Total: 1624.767975, Node: 959.824150, Link: 664.928814, Spread: 1.499574
Epoch 90/600, Total: 1618.051754, Node: 958.757787, Link: 659.279089, Spread: 1.487149
Epoch 91/600, Total: 1620.678696, Node: 957.160866, Link: 663.502731, Spread: 1.506809
Epoch 92/600, Total: 1620.682531, Node: 960.695140, Link: 659.972385, Spread: 1.502283
Epoch 93/600, Total: 1612.642724, Node: 951.132850, Link: 661.494813, Spread: 1.505858
Epoch 94/600, Total: 1614.993039, Node: 953.126688, Link: 661.850916, Spread: 1.543550
Epoch 95/600, Total: 1620.953717, Node: 957.175879, Link: 663.762101, Spread: 1.573759
Epoch 96/600, Total: 1621.700495, Node: 957.505003, Link: 664.179664, Spread: 1.582788
Epoch 97/600, Total: 1620.640272, Node: 955.109977, Link: 665.514300, Spread: 1.600570
Epoch 98/600, Total: 1623.107940, Node: 957.789156, Link: 665.302674, Spread: 1.610722
Epoch 99/600, Total: 1619.043255, Node: 962.011116, Link: 657.014974, Spread: 1.715877
Epoch 100/600, Total: 1632.549581, Node: 968.293957, Link: 664.238065, Spread: 1.756127
Epoch 101/600, Total: 1605.488294, Node: 963.381678, Link: 642.087396, Spread: 1.922638
Epoch 102/600, Total: 1622.660762, Node: 965.680792, Link: 656.961471, Spread: 1.849475
Epoch 103/600, Total: 1599.570148, Node: 961.813720, Link: 637.737497, Spread: 1.891783
Epoch 104/600, Total: 1602.137707, Node: 962.257168, Link: 639.861614, Spread: 1.891004
Epoch 105/600, Total: 1592.185940, Node: 956.540063, Link: 635.627507, Spread: 1.835011
Epoch 106/600, Total: 1580.332619, Node: 950.961943, Link: 629.351444, Spread: 1.923931
Epoch 107/600, Total: 1586.185551, Node: 955.899820, Link: 630.266692, Spread: 1.901221
Epoch 108/600, Total: 1612.825134, Node: 965.065112, Link: 647.740980, Spread: 1.902936
Epoch 109/600, Total: 1575.028449, Node: 948.783920, Link: 626.225398, Spread: 1.913959
Epoch 110/600, Total: 1592.278137, Node: 957.207149, Link: 635.052508, Spread: 1.847918
Epoch 111/600, Total: 1580.324896, Node: 948.012588, Link: 632.293838, Spread: 1.848178
Epoch 112/600, Total: 1575.718991, Node: 952.385862, Link: 623.313860, Spread: 1.925375
Epoch 113/600, Total: 1588.624163, Node: 955.496424, Link: 633.108499, Spread: 1.923147
Epoch 114/600, Total: 1572.638730, Node: 949.891065, Link: 622.728601, Spread: 1.906443
Epoch 115/600, Total: 1571.043016, Node: 947.716256, Link: 623.306903, Spread: 1.987963
Epoch 116/600, Total: 1591.879106, Node: 966.940345, Link: 624.919850, Spread: 1.890076
Epoch 117/600, Total: 1578.745498, Node: 950.931887, Link: 627.795386, Spread: 1.824377
Epoch 118/600, Total: 1569.399708, Node: 949.883811, Link: 619.497285, Spread: 1.860665
Epoch 119/600, Total: 1565.330596, Node: 946.037511, Link: 619.274596, Spread: 1.848187
Epoch 120/600, Total: 1566.064046, Node: 950.083105, Link: 615.962516, Spread: 1.842478
Epoch 121/600, Total: 1570.645464, Node: 946.325493, Link: 624.301888, Spread: 1.809810
Epoch 122/600, Total: 1570.504369, Node: 957.802685, Link: 612.682675, Spread: 1.900121
Epoch 123/600, Total: 1580.699819, Node: 957.126952, Link: 623.555236, Spread: 1.761893
Epoch 124/600, Total: 1564.324764, Node: 948.777977, Link: 615.527768, Spread: 1.904263
Epoch 125/600, Total: 1569.508605, Node: 949.091571, Link: 620.398950, Spread: 1.807490
Epoch 126/600, Total: 1578.146449, Node: 951.675226, Link: 626.453828, Spread: 1.740690
Epoch 127/600, Total: 1566.513072, Node: 949.774179, Link: 616.720293, Spread: 1.861011
Epoch 128/600, Total: 1562.824320, Node: 948.056087, Link: 614.750844, Spread: 1.740513
Epoch 129/600, Total: 1555.401557, Node: 943.740279, Link: 611.643608, Spread: 1.767635
Epoch 130/600, Total: 1559.828637, Node: 948.432347, Link: 611.378506, Spread: 1.779102
Epoch 131/600, Total: 1552.656881, Node: 943.219132, Link: 609.419860, Spread: 1.791805
Epoch 132/600, Total: 1562.618667, Node: 950.089299, Link: 612.510224, Spread: 1.916508
Epoch 133/600, Total: 1581.289719, Node: 951.645637, Link: 629.626819, Spread: 1.726178
Epoch 134/600, Total: 1544.640270, Node: 938.380439, Link: 606.241530, Spread: 1.831045
Epoch 135/600, Total: 1560.959332, Node: 949.720022, Link: 611.220757, Spread: 1.853709
Epoch 136/600, Total: 1537.534348, Node: 933.921844, Link: 603.593344, Spread: 1.916920
Epoch 137/600, Total: 1544.171601, Node: 940.262532, Link: 603.890093, Spread: 1.897345
Epoch 138/600, Total: 1575.619554, Node: 951.296438, Link: 624.305562, Spread: 1.755701
Epoch 139/600, Total: 1538.397891, Node: 939.713497, Link: 598.665356, Spread: 1.903281
Epoch 140/600, Total: 1547.293035, Node: 938.913291, Link: 608.362335, Spread: 1.740809
Epoch 141/600, Total: 1561.331744, Node: 948.809131, Link: 612.504230, Spread: 1.836150
Epoch 142/600, Total: 1562.501502, Node: 946.283736, Link: 616.200405, Spread: 1.737413
Epoch 143/600, Total: 1549.468740, Node: 947.318590, Link: 602.131614, Spread: 1.854950
Epoch 144/600, Total: 1549.516608, Node: 941.390959, Link: 608.107611, Spread: 1.802749
Epoch 145/600, Total: 1560.842457, Node: 945.609769, Link: 615.215983, Spread: 1.672185
Epoch 146/600, Total: 1543.349186, Node: 941.514019, Link: 601.817434, Spread: 1.772169
Epoch 147/600, Total: 1550.373524, Node: 942.042054, Link: 608.314462, Spread: 1.701682
Epoch 148/600, Total: 1566.541772, Node: 950.586090, Link: 615.937551, Spread: 1.812232
Epoch 149/600, Total: 1551.165378, Node: 946.846992, Link: 604.300495, Spread: 1.789814
Epoch 150/600, Total: 1553.061189, Node: 942.199349, Link: 610.844477, Spread: 1.734341
Epoch 151/600, Total: 1528.687536, Node: 934.084519, Link: 594.583913, Spread: 1.911212
Epoch 152/600, Total: 1550.716378, Node: 948.257334, Link: 602.440305, Spread: 1.874754
Epoch 153/600, Total: 1551.777999, Node: 943.817932, Link: 607.941619, Spread: 1.844515
Epoch 154/600, Total: 1540.310129, Node: 941.192679, Link: 599.097925, Spread: 1.952436
Epoch 155/600, Total: 1552.530082, Node: 950.277446, Link: 602.234682, Spread: 1.795304
Epoch 156/600, Total: 1550.137183, Node: 948.162040, Link: 601.956400, Spread: 1.874505
Epoch 157/600, Total: 1545.104028, Node: 950.620094, Link: 594.465399, Spread: 1.853188
Epoch 158/600, Total: 1532.593386, Node: 935.114055, Link: 597.460600, Spread: 1.870972
Epoch 159/600, Total: 1550.087690, Node: 944.860915, Link: 605.209205, Spread: 1.757230
Epoch 160/600, Total: 1534.019368, Node: 937.754898, Link: 596.246303, Spread: 1.813565
Epoch 161/600, Total: 1525.889696, Node: 933.310290, Link: 592.560198, Spread: 1.921393
Epoch 162/600, Total: 1516.746950, Node: 932.251223, Link: 584.476671, Spread: 1.904429
Epoch 163/600, Total: 1525.964716, Node: 934.616065, Link: 591.330239, Spread: 1.840581
Epoch 164/600, Total: 1549.607289, Node: 940.311987, Link: 609.277240, Spread: 1.807136
Epoch 165/600, Total: 1532.751342, Node: 936.915708, Link: 595.816793, Spread: 1.884312
Epoch 166/600, Total: 1554.012791, Node: 953.391513, Link: 600.603615, Spread: 1.764556
Epoch 167/600, Total: 1539.708032, Node: 942.532260, Link: 597.157433, Spread: 1.834466
Epoch 168/600, Total: 1526.055335, Node: 937.257360, Link: 588.779141, Spread: 1.882893
Epoch 169/600, Total: 1522.898516, Node: 936.272687, Link: 586.607099, Spread: 1.871808
Epoch 170/600, Total: 1520.504023, Node: 936.584994, Link: 583.900058, Spread: 1.895486
Epoch 171/600, Total: 1508.936293, Node: 927.155990, Link: 581.760589, Spread: 1.971286
Epoch 172/600, Total: 1528.807272, Node: 947.816668, Link: 580.971694, Spread: 1.891586
Epoch 173/600, Total: 1551.831668, Node: 968.012867, Link: 583.799329, Spread: 1.946449
Epoch 174/600, Total: 1528.432539, Node: 941.521012, Link: 586.893149, Spread: 1.837171
Epoch 175/600, Total: 1513.666461, Node: 932.959105, Link: 580.688760, Spread: 1.861528
Epoch 176/600, Total: 1523.557503, Node: 941.374553, Link: 582.164241, Spread: 1.872262
Epoch 177/600, Total: 1532.258986, Node: 955.666656, Link: 576.573848, Spread: 1.847824
Epoch 178/600, Total: 1536.340487, Node: 956.921032, Link: 579.401725, Spread: 1.773004
Epoch 179/600, Total: 1510.896288, Node: 934.387244, Link: 576.491702, Spread: 1.733783
Epoch 180/600, Total: 1541.088715, Node: 954.719030, Link: 586.352213, Spread: 1.746351
Epoch 181/600, Total: 1537.785427, Node: 951.333958, Link: 586.433747, Spread: 1.774255
Epoch 182/600, Total: 1562.294610, Node: 953.687482, Link: 608.589607, Spread: 1.750725
Epoch 183/600, Total: 1535.712015, Node: 945.379791, Link: 590.313674, Spread: 1.854096
Epoch 184/600, Total: 1555.736914, Node: 958.469113, Link: 597.249523, Spread: 1.827008
Epoch 185/600, Total: 1566.257648, Node: 956.000240, Link: 610.239903, Spread: 1.749660
Epoch 186/600, Total: 1530.037175, Node: 934.848483, Link: 595.170758, Spread: 1.792424
Epoch 187/600, Total: 1534.907808, Node: 938.197024, Link: 596.692601, Spread: 1.818977
Epoch 188/600, Total: 1536.521350, Node: 942.723232, Link: 593.779815, Spread: 1.830953
Epoch 189/600, Total: 1519.697631, Node: 939.461517, Link: 580.217779, Spread: 1.831829
Epoch 190/600, Total: 1526.555454, Node: 942.968472, Link: 583.569500, Spread: 1.748220
Epoch 191/600, Total: 1499.271326, Node: 939.034562, Link: 560.218340, Spread: 1.843000
Epoch 192/600, Total: 1514.173651, Node: 936.236314, Link: 577.919666, Spread: 1.766504
Epoch 193/600, Total: 1515.176269, Node: 947.347638, Link: 567.810721, Spread: 1.789757
Epoch 194/600, Total: 1521.934346, Node: 950.739993, Link: 571.176463, Spread: 1.788498
Epoch 195/600, Total: 1499.264022, Node: 938.221720, Link: 561.024316, Spread: 1.798896
Epoch 196/600, Total: 1513.575419, Node: 939.390385, Link: 574.167419, Spread: 1.761454
Epoch 197/600, Total: 1518.913851, Node: 937.000489, Link: 581.894843, Spread: 1.852295
Epoch 198/600, Total: 1522.363290, Node: 942.686213, Link: 579.658701, Spread: 1.837697
Epoch 199/600, Total: 1512.106389, Node: 943.171525, Link: 568.916607, Spread: 1.826804
Epoch 200/600, Total: 1532.815617, Node: 953.035541, Link: 579.761379, Spread: 1.869173
Epoch 201/600, Total: 1490.471277, Node: 933.107454, Link: 557.345808, Spread: 1.804222
Epoch 202/600, Total: 1498.089831, Node: 929.233750, Link: 568.837412, Spread: 1.868603
Epoch 203/600, Total: 1490.881672, Node: 932.724830, Link: 558.138606, Spread: 1.825358
Epoch 204/600, Total: 1512.968276, Node: 947.015827, Link: 565.933904, Spread: 1.856126
Epoch 205/600, Total: 1511.734844, Node: 939.034294, Link: 572.682185, Spread: 1.834454
Epoch 206/600, Total: 1534.733896, Node: 957.040304, Link: 577.675155, Spread: 1.842861
Epoch 207/600, Total: 1527.425413, Node: 947.117578, Link: 580.289172, Spread: 1.864386
Epoch 208/600, Total: 1481.364988, Node: 932.613459, Link: 548.732498, Spread: 1.903181
Epoch 209/600, Total: 1486.939258, Node: 929.910473, Link: 557.009291, Spread: 1.949635
Epoch 210/600, Total: 1516.355369, Node: 943.376977, Link: 572.958852, Spread: 1.952924
Epoch 211/600, Total: 1482.428025, Node: 926.695197, Link: 555.713291, Spread: 1.952435
Epoch 212/600, Total: 1498.538168, Node: 939.360926, Link: 559.157859, Spread: 1.939646
Epoch 213/600, Total: 1526.031772, Node: 947.731713, Link: 578.280065, Spread: 1.998222
Epoch 214/600, Total: 1509.070185, Node: 938.025991, Link: 571.025058, Spread: 1.912906
Epoch 215/600, Total: 1482.924236, Node: 927.850969, Link: 555.053341, Spread: 1.994199
Epoch 216/600, Total: 1528.615309, Node: 948.002388, Link: 580.592649, Spread: 2.026830
Epoch 217/600, Total: 1496.984439, Node: 940.009913, Link: 556.954996, Spread: 1.954174
Epoch 218/600, Total: 1488.813840, Node: 931.070589, Link: 557.722960, Spread: 2.027434
Epoch 219/600, Total: 1473.144259, Node: 923.488808, Link: 549.635094, Spread: 2.036742
Epoch 220/600, Total: 1493.202329, Node: 932.222374, Link: 560.959302, Spread: 2.065005
Epoch 221/600, Total: 1497.455126, Node: 934.852310, Link: 562.581930, Spread: 2.088909
Epoch 222/600, Total: 1482.371688, Node: 931.713620, Link: 550.637322, Spread: 2.072604
Epoch 223/600, Total: 1523.823826, Node: 944.596396, Link: 579.207224, Spread: 2.020413
Epoch 224/600, Total: 1494.602643, Node: 939.298257, Link: 555.284238, Spread: 2.014456
Epoch 225/600, Total: 1527.327135, Node: 944.534519, Link: 582.771348, Spread: 2.127034
Epoch 226/600, Total: 1506.021584, Node: 944.219817, Link: 561.780574, Spread: 2.120505
Epoch 227/600, Total: 1510.255755, Node: 943.339522, Link: 566.894249, Spread: 2.198202
Epoch 228/600, Total: 1522.706081, Node: 946.331789, Link: 576.351702, Spread: 2.259341
Epoch 229/600, Total: 1516.867683, Node: 943.269432, Link: 573.575861, Spread: 2.238087
Epoch 230/600, Total: 1501.537536, Node: 938.925877, Link: 562.587939, Spread: 2.374852
Epoch 231/600, Total: 1482.512803, Node: 926.481375, Link: 556.008099, Spread: 2.332520
Epoch 232/600, Total: 1534.399909, Node: 949.227473, Link: 585.148418, Spread: 2.402629
Epoch 233/600, Total: 1467.647029, Node: 929.076559, Link: 538.546744, Spread: 2.373305
Epoch 234/600, Total: 1518.082879, Node: 941.421358, Link: 576.637570, Spread: 2.396589
Epoch 235/600, Total: 1484.085460, Node: 933.242749, Link: 550.819352, Spread: 2.335496
Epoch 236/600, Total: 1488.928209, Node: 928.342795, Link: 560.561595, Spread: 2.381609
Epoch 237/600, Total: 1548.343918, Node: 956.704027, Link: 591.616822, Spread: 2.308743
Epoch 238/600, Total: 1508.270324, Node: 940.024063, Link: 568.223190, Spread: 2.305912
Epoch 239/600, Total: 1490.310079, Node: 929.215645, Link: 561.070527, Spread: 2.390069
Epoch 240/600, Total: 1496.797194, Node: 938.605761, Link: 558.167686, Spread: 2.375328
Epoch 241/600, Total: 1470.717494, Node: 926.122252, Link: 544.572654, Spread: 2.258333
Epoch 242/600, Total: 1496.316310, Node: 942.253920, Link: 554.039941, Spread: 2.244264
Epoch 243/600, Total: 1501.253158, Node: 945.479572, Link: 555.751563, Spread: 2.201774
Epoch 244/600, Total: 1511.422006, Node: 940.178789, Link: 571.219459, Spread: 2.374840
Epoch 245/600, Total: 1490.478640, Node: 941.736442, Link: 548.718736, Spread: 2.347546
Epoch 246/600, Total: 1463.943183, Node: 928.079012, Link: 535.840391, Spread: 2.377487
Epoch 247/600, Total: 1489.558260, Node: 932.637031, Link: 556.898013, Spread: 2.320784
Epoch 248/600, Total: 1484.447357, Node: 943.111185, Link: 541.313141, Spread: 2.302259
Epoch 249/600, Total: 1548.604415, Node: 982.705393, Link: 565.875169, Spread: 2.384632
Epoch 250/600, Total: 1481.497743, Node: 938.732090, Link: 542.741222, Spread: 2.443974
Epoch 251/600, Total: 1504.041053, Node: 945.609161, Link: 558.408363, Spread: 2.352948
Epoch 252/600, Total: 1504.819792, Node: 941.968068, Link: 562.829356, Spread: 2.238543
Epoch 253/600, Total: 1473.833675, Node: 935.017054, Link: 538.794652, Spread: 2.198668
Epoch 254/600, Total: 1589.964550, Node: 991.295214, Link: 598.645339, Spread: 2.401322
Epoch 255/600, Total: 1518.652546, Node: 949.778245, Link: 568.849102, Spread: 2.519019
Epoch 256/600, Total: 1484.509449, Node: 938.377788, Link: 546.107374, Spread: 2.429584
Epoch 257/600, Total: 1503.039862, Node: 945.674343, Link: 557.342219, Spread: 2.328828
Epoch 258/600, Total: 1520.742417, Node: 955.110280, Link: 565.607463, Spread: 2.467250
Epoch 259/600, Total: 1471.835680, Node: 926.066722, Link: 545.742395, Spread: 2.653767
Epoch 260/600, Total: 1555.260723, Node: 965.311753, Link: 589.921016, Spread: 2.796196
Epoch 261/600, Total: 1484.950434, Node: 936.170962, Link: 548.751070, Spread: 2.841673
Epoch 262/600, Total: 1470.642361, Node: 931.887531, Link: 538.724165, Spread: 3.065420
Epoch 263/600, Total: 1502.084068, Node: 945.706192, Link: 556.346176, Spread: 3.169369
Epoch 264/600, Total: 1469.578104, Node: 931.690992, Link: 537.855210, Spread: 3.189615
Epoch 265/600, Total: 1481.527887, Node: 936.352727, Link: 545.142469, Spread: 3.268755
Epoch 266/600, Total: 1488.619503, Node: 938.050199, Link: 550.537916, Spread: 3.137779
Epoch 267/600, Total: 1460.286758, Node: 931.076488, Link: 529.178121, Spread: 3.216582
Epoch 268/600, Total: 1471.906873, Node: 936.582347, Link: 535.291522, Spread: 3.300121
Epoch 269/600, Total: 1457.372546, Node: 924.121174, Link: 533.217136, Spread: 3.423211
Epoch 270/600, Total: 1510.189123, Node: 948.788541, Link: 561.365751, Spread: 3.483978
Epoch 271/600, Total: 1489.836127, Node: 944.453691, Link: 545.350061, Spread: 3.236408
Epoch 272/600, Total: 1525.777079, Node: 955.938245, Link: 569.806722, Spread: 3.212519
Epoch 273/600, Total: 1468.745422, Node: 932.568870, Link: 536.146549, Spread: 3.000867
Epoch 274/600, Total: 1445.925582, Node: 921.413595, Link: 524.481640, Spread: 3.034817
Epoch 275/600, Total: 1528.890996, Node: 955.334372, Link: 573.526049, Spread: 3.056176
Epoch 276/600, Total: 1514.434097, Node: 951.143555, Link: 563.259230, Spread: 3.130932
Epoch 277/600, Total: 1477.012207, Node: 941.275550, Link: 535.706887, Spread: 2.977031
Epoch 278/600, Total: 1447.796587, Node: 927.643940, Link: 520.123723, Spread: 2.892109
Epoch 279/600, Total: 1422.218528, Node: 918.571102, Link: 503.618390, Spread: 2.904419
Epoch 280/600, Total: 1424.552754, Node: 922.149946, Link: 502.372595, Spread: 3.020174
Epoch 281/600, Total: 1491.926500, Node: 959.943801, Link: 531.952968, Spread: 2.972951
Epoch 282/600, Total: 1506.774082, Node: 966.969224, Link: 539.774723, Spread: 3.013326
Epoch 283/600, Total: 1471.853956, Node: 950.752270, Link: 521.073131, Spread: 2.855219
Epoch 284/600, Total: 1435.493412, Node: 939.112514, Link: 496.351739, Spread: 2.915510
Epoch 285/600, Total: 1395.184268, Node: 921.958193, Link: 473.195608, Spread: 3.046092
Epoch 286/600, Total: 1371.068949, Node: 916.544811, Link: 454.494395, Spread: 2.973084
Epoch 287/600, Total: 1385.918187, Node: 928.332935, Link: 457.553129, Spread: 3.212875
Epoch 288/600, Total: 1490.905374, Node: 960.457916, Link: 530.414782, Spread: 3.267300
Epoch 289/600, Total: 1408.108121, Node: 927.152334, Link: 480.924935, Spread: 3.086449
Epoch 290/600, Total: 1398.071171, Node: 927.105021, Link: 470.936658, Spread: 2.948199
Epoch 291/600, Total: 1524.623790, Node: 981.836797, Link: 542.758122, Spread: 2.888416
Epoch 292/600, Total: 1346.253377, Node: 907.323265, Link: 438.902686, Spread: 2.743544
