================================
GNN training sweep
Job ID: 242665
Task ID: 1
Buffer size: 1
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=5
Epoch 1/600, Total: 2602.026310, Node: 1361.984644, Link: 1240.041647, Spread: 0.000000
Epoch 34/600, Total: 1599.838361, Node: 945.403627, Link: 654.434740, Spread: 0.000000
Epoch 35/600, Total: 1596.365897, Node: 943.013491, Link: 653.352412, Spread: 0.000000
Epoch 36/600, Total: 1592.225973, Node: 941.092833, Link: 651.133138, Spread: 0.000000
Epoch 37/600, Total: 1599.325212, Node: 951.166296, Link: 648.158913, Spread: 0.000000
Epoch 38/600, Total: 1602.314465, Node: 945.567426, Link: 656.747035, Spread: 0.000000
Epoch 39/600, Total: 1660.187356, Node: 956.394497, Link: 703.792853, Spread: 0.000000
Epoch 40/600, Total: 1668.860564, Node: 958.801277, Link: 710.059287, Spread: 0.000000
Epoch 41/600, Total: 1664.746815, Node: 956.790531, Link: 707.956280, Spread: 0.000000
Epoch 42/600, Total: 1662.121631, Node: 956.021670, Link: 706.099959, Spread: 0.000000
Epoch 43/600, Total: 1659.591574, Node: 955.183369, Link: 704.408206, Spread: 0.000000
Epoch 44/600, Total: 1658.381136, Node: 954.620823, Link: 703.760308, Spread: 0.000000
Epoch 45/600, Total: 1656.128166, Node: 954.348261, Link: 701.779913, Spread: 0.000000
Epoch 46/600, Total: 1655.054143, Node: 953.728438, Link: 701.325702, Spread: 0.000000
Epoch 47/600, Total: 1654.234607, Node: 953.341059, Link: 700.893547, Spread: 0.000000
Epoch 48/600, Total: 1653.651100, Node: 953.549327, Link: 700.101765, Spread: 0.000000
Epoch 49/600, Total: 1652.261538, Node: 952.779621, Link: 699.481922, Spread: 0.000000
Epoch 50/600, Total: 1651.541832, Node: 952.411167, Link: 699.130670, Spread: 0.000000
Epoch 51/600, Total: 1650.696913, Node: 952.180420, Link: 698.516491, Spread: 0.000000
Epoch 52/600, Total: 1667.971259, Node: 967.382754, Link: 700.588503, Spread: 0.000000
Epoch 53/600, Total: 1673.431416, Node: 972.295496, Link: 701.135930, Spread: 0.000000
Epoch 54/600, Total: 1650.057927, Node: 952.080957, Link: 697.976969, Spread: 0.000000
Epoch 55/600, Total: 1649.263762, Node: 951.618188, Link: 697.645570, Spread: 0.000000
Epoch 56/600, Total: 1648.389331, Node: 951.411263, Link: 696.978060, Spread: 0.000000
Epoch 57/600, Total: 1648.030036, Node: 950.964290, Link: 697.065754, Spread: 0.000000
Epoch 58/600, Total: 1647.509200, Node: 950.703170, Link: 696.806029, Spread: 0.000000
Epoch 59/600, Total: 1647.039730, Node: 950.473374, Link: 696.566352, Spread: 0.000000
Epoch 60/600, Total: 1646.603969, Node: 950.249585, Link: 696.354387, Spread: 0.000000
Epoch 61/600, Total: 1646.204464, Node: 950.047878, Link: 696.156584, Spread: 0.000000
Epoch 62/600, Total: 1645.835044, Node: 949.859723, Link: 695.975317, Spread: 0.000000
Epoch 63/600, Total: 1645.492781, Node: 949.684118, Link: 695.808665, Spread: 0.000000
Epoch 64/600, Total: 1645.174650, Node: 949.519948, Link: 695.654701, Spread: 0.000000
Epoch 65/600, Total: 1644.877175, Node: 949.364726, Link: 695.512450, Spread: 0.000000
Epoch 66/600, Total: 1644.598761, Node: 949.218548, Link: 695.380211, Spread: 0.000000
Epoch 67/600, Total: 1644.337299, Node: 949.080131, Link: 695.257176, Spread: 0.000000
Epoch 68/600, Total: 1644.091251, Node: 948.949256, Link: 695.141986, Spread: 0.000000
Epoch 69/600, Total: 1643.858525, Node: 948.825109, Link: 695.033412, Spread: 0.000000
Epoch 70/600, Total: 1643.779447, Node: 948.857653, Link: 694.921783, Spread: 0.000000
Epoch 71/600, Total: 1643.308755, Node: 948.490244, Link: 694.818515, Spread: 0.000000
Epoch 72/600, Total: 1643.238411, Node: 948.479921, Link: 694.758489, Spread: 0.000000
Epoch 73/600, Total: 1643.052147, Node: 948.383950, Link: 694.668194, Spread: 0.000000
Epoch 74/600, Total: 1642.887130, Node: 948.315975, Link: 694.571156, Spread: 0.000000
Epoch 75/600, Total: 1642.829984, Node: 948.278618, Link: 694.551370, Spread: 0.000000
Epoch 76/600, Total: 1642.577410, Node: 948.085108, Link: 694.492303, Spread: 0.000000
Epoch 77/600, Total: 1642.395341, Node: 947.989209, Link: 694.406131, Spread: 0.000000
Epoch 78/600, Total: 1642.234103, Node: 947.907799, Link: 694.326298, Spread: 0.000000
Epoch 79/600, Total: 1642.082585, Node: 947.830928, Link: 694.251656, Spread: 0.000000
Epoch 80/600, Total: 1642.214332, Node: 948.458933, Link: 693.755401, Spread: 0.000000
Epoch 81/600, Total: 1646.376290, Node: 949.983299, Link: 696.392988, Spread: 0.000000
Epoch 82/600, Total: 1643.862127, Node: 949.499334, Link: 694.362787, Spread: 0.000000
Epoch 83/600, Total: 1643.604761, Node: 949.334441, Link: 694.270314, Spread: 0.000000
Epoch 84/600, Total: 1643.498058, Node: 949.293932, Link: 694.204136, Spread: 0.000000
Epoch 85/600, Total: 1643.441949, Node: 949.290596, Link: 694.151354, Spread: 0.000000
Epoch 86/600, Total: 1643.407626, Node: 949.302075, Link: 694.105547, Spread: 0.000000
Epoch 87/600, Total: 1643.384406, Node: 949.320655, Link: 694.063748, Spread: 0.000000
Epoch 88/600, Total: 1665.807125, Node: 963.945485, Link: 701.861634, Spread: 0.000000
Epoch 89/600, Total: 1655.527228, Node: 961.056495, Link: 694.470730, Spread: 0.000000
Epoch 90/600, Total: 1643.805182, Node: 958.056877, Link: 685.748305, Spread: 0.000000
Epoch 91/600, Total: 1647.592831, Node: 960.922181, Link: 686.670650, Spread: 0.000000
Epoch 92/600, Total: 1643.822914, Node: 960.900485, Link: 682.922425, Spread: 0.000000
Epoch 93/600, Total: 1640.128296, Node: 960.512399, Link: 679.615892, Spread: 0.000000
Epoch 94/600, Total: 1636.715763, Node: 960.126071, Link: 676.589684, Spread: 0.000000
Epoch 95/600, Total: 1632.485883, Node: 959.550059, Link: 672.935824, Spread: 0.000000
Epoch 96/600, Total: 1634.940355, Node: 962.068214, Link: 672.872136, Spread: 0.000000
Epoch 97/600, Total: 1629.081703, Node: 959.504335, Link: 669.577363, Spread: 0.000000
Epoch 98/600, Total: 1627.250188, Node: 959.464259, Link: 667.785930, Spread: 0.000000
Epoch 99/600, Total: 1625.559840, Node: 959.386368, Link: 666.173477, Spread: 0.000000
Epoch 100/600, Total: 1627.291489, Node: 964.992662, Link: 662.298819, Spread: 0.000000
Epoch 101/600, Total: 1674.551217, Node: 998.032524, Link: 676.518699, Spread: 0.000000
Epoch 102/600, Total: 1650.252422, Node: 980.228800, Link: 670.023619, Spread: 0.000000
Epoch 103/600, Total: 1638.829095, Node: 971.909662, Link: 666.919430, Spread: 0.000000
Epoch 104/600, Total: 1633.634243, Node: 968.047474, Link: 665.586766, Spread: 0.000000
Epoch 105/600, Total: 1630.949182, Node: 966.331627, Link: 664.617560, Spread: 0.000000
Epoch 106/600, Total: 1629.252422, Node: 965.479099, Link: 663.773326, Spread: 0.000000
Epoch 107/600, Total: 1627.918313, Node: 964.957674, Link: 662.960635, Spread: 0.000000
Epoch 108/600, Total: 1627.581575, Node: 965.576919, Link: 662.004642, Spread: 0.000000
Epoch 109/600, Total: 1625.689835, Node: 964.331592, Link: 661.358251, Spread: 0.000000
Epoch 110/600, Total: 1624.660689, Node: 963.990921, Link: 660.669770, Spread: 0.000000
Epoch 111/600, Total: 1623.714864, Node: 963.699551, Link: 660.015309, Spread: 0.000000
Epoch 112/600, Total: 1622.818626, Node: 963.411306, Link: 659.407321, Spread: 0.000000
Epoch 113/600, Total: 1622.009430, Node: 963.153902, Link: 658.855528, Spread: 0.000000
Epoch 114/600, Total: 1621.290747, Node: 962.932551, Link: 658.358203, Spread: 0.000000
Epoch 115/600, Total: 1620.626783, Node: 962.716289, Link: 657.910492, Spread: 0.000000
Epoch 116/600, Total: 1620.036711, Node: 962.530026, Link: 657.506670, Spread: 0.000000
Epoch 117/600, Total: 1619.503118, Node: 962.357778, Link: 657.145342, Spread: 0.000000
Epoch 118/600, Total: 1619.024460, Node: 962.201991, Link: 656.822478, Spread: 0.000000
Epoch 119/600, Total: 1618.595668, Node: 962.060985, Link: 656.534687, Spread: 0.000000
Epoch 120/600, Total: 1618.211676, Node: 961.933333, Link: 656.278335, Spread: 0.000000
Epoch 121/600, Total: 1621.406813, Node: 961.715437, Link: 659.691373, Spread: 0.000000
Epoch 122/600, Total: 1636.793430, Node: 964.079669, Link: 672.713749, Spread: 0.000000
Epoch 123/600, Total: 1619.736396, Node: 960.551507, Link: 659.184888, Spread: 0.000000
Epoch 124/600, Total: 1609.368954, Node: 952.466478, Link: 656.902479, Spread: 0.000000
Epoch 125/600, Total: 1625.857035, Node: 965.452453, Link: 660.404574, Spread: 0.000000
Epoch 126/600, Total: 1603.400148, Node: 947.614035, Link: 655.786107, Spread: 0.000000
Epoch 127/600, Total: 1599.196449, Node: 945.537781, Link: 653.658676, Spread: 0.000000
Epoch 128/600, Total: 1597.326977, Node: 944.025290, Link: 653.301684, Spread: 0.000000
Epoch 129/600, Total: 1595.843713, Node: 942.831094, Link: 653.012621, Spread: 0.000000
Epoch 130/600, Total: 1594.833841, Node: 941.956225, Link: 652.877613, Spread: 0.000000
Epoch 131/600, Total: 1595.097699, Node: 942.013983, Link: 653.083710, Spread: 0.000000
Epoch 132/600, Total: 1593.556054, Node: 941.037266, Link: 652.518786, Spread: 0.000000
Epoch 133/600, Total: 1592.612417, Node: 940.079461, Link: 652.532957, Spread: 0.000000
Epoch 134/600, Total: 1592.090864, Node: 939.666578, Link: 652.424284, Spread: 0.000000
Epoch 135/600, Total: 1591.673081, Node: 939.325502, Link: 652.347571, Spread: 0.000000
Epoch 136/600, Total: 1591.327561, Node: 939.040604, Link: 652.286950, Spread: 0.000000
Epoch 137/600, Total: 1591.045146, Node: 938.804366, Link: 652.240781, Spread: 0.000000
Epoch 138/600, Total: 1590.825013, Node: 938.614153, Link: 652.210855, Spread: 0.000000
Epoch 139/600, Total: 1590.652841, Node: 938.460419, Link: 652.192427, Spread: 0.000000
Epoch 140/600, Total: 1590.522117, Node: 938.338566, Link: 652.183546, Spread: 0.000000
Epoch 141/600, Total: 1590.409460, Node: 938.232932, Link: 652.176526, Spread: 0.000000
Epoch 142/600, Total: 1590.332130, Node: 938.154699, Link: 652.177419, Spread: 0.000000
Epoch 143/600, Total: 1590.261223, Node: 938.084271, Link: 652.176949, Spread: 0.000000
Epoch 144/600, Total: 1590.220220, Node: 938.037409, Link: 652.182813, Spread: 0.000000
Epoch 145/600, Total: 1590.182127, Node: 937.995697, Link: 652.186421, Spread: 0.000000
Epoch 146/600, Total: 1590.169946, Node: 937.974715, Link: 652.195228, Spread: 0.000000
Epoch 147/600, Total: 1590.158390, Node: 937.957194, Link: 652.201193, Spread: 0.000000
Epoch 148/600, Total: 1590.166618, Node: 937.956153, Link: 652.210454, Spread: 0.000000
Epoch 149/600, Total: 1590.172297, Node: 937.956529, Link: 652.215765, Spread: 0.000000
Epoch 150/600, Total: 1590.197551, Node: 937.972808, Link: 652.224743, Spread: 0.000000
Epoch 151/600, Total: 1590.216142, Node: 937.986991, Link: 652.229162, Spread: 0.000000
Epoch 152/600, Total: 1590.234574, Node: 938.003994, Link: 652.230579, Spread: 0.000000
Epoch 153/600, Total: 1590.265823, Node: 938.031260, Link: 652.234563, Spread: 0.000000
Epoch 154/600, Total: 1590.282135, Node: 938.049659, Link: 652.232467, Spread: 0.000000
Epoch 155/600, Total: 1590.294255, Node: 938.067094, Link: 652.227164, Spread: 0.000000
Epoch 156/600, Total: 1590.313210, Node: 938.089714, Link: 652.223498, Spread: 0.000000
Epoch 157/600, Total: 1590.312192, Node: 938.099039, Link: 652.213150, Spread: 0.000000
Epoch 158/600, Total: 1590.316036, Node: 938.112255, Link: 652.203784, Spread: 0.000000
Epoch 159/600, Total: 1590.305310, Node: 938.115387, Link: 652.189926, Spread: 0.000000
Epoch 160/600, Total: 1590.299371, Node: 938.121578, Link: 652.177785, Spread: 0.000000
Epoch 161/600, Total: 1590.272945, Node: 938.113421, Link: 652.159534, Spread: 0.000000
Epoch 162/600, Total: 1590.259536, Node: 938.113948, Link: 652.145591, Spread: 0.000000
Epoch 163/600, Total: 1590.221767, Node: 938.096898, Link: 652.124876, Spread: 0.000000
Epoch 164/600, Total: 1590.196892, Node: 938.088730, Link: 652.108162, Spread: 0.000000
Epoch 165/600, Total: 1590.152668, Node: 938.066476, Link: 652.086192, Spread: 0.000000
Epoch 166/600, Total: 1590.122092, Node: 938.053168, Link: 652.068921, Spread: 0.000000
Epoch 167/600, Total: 1590.069611, Node: 938.024041, Link: 652.045564, Spread: 0.000000
Epoch 168/600, Total: 1590.031586, Node: 938.004716, Link: 652.026875, Spread: 0.000000
Epoch 169/600, Total: 1589.975715, Node: 937.972580, Link: 652.003142, Spread: 0.000000
Epoch 170/600, Total: 1589.934500, Node: 937.949887, Link: 651.984611, Spread: 0.000000
Epoch 171/600, Total: 1589.875841, Node: 937.914646, Link: 651.961195, Spread: 0.000000
Epoch 172/600, Total: 1589.825516, Node: 937.885194, Link: 651.940321, Spread: 0.000000
Epoch 173/600, Total: 1589.771227, Node: 937.852342, Link: 651.918883, Spread: 0.000000
Epoch 174/600, Total: 1589.715943, Node: 937.818565, Link: 651.897365, Spread: 0.000000
Epoch 175/600, Total: 1589.661060, Node: 937.784606, Link: 651.876459, Spread: 0.000000
Epoch 176/600, Total: 1589.604011, Node: 937.749145, Link: 651.854870, Spread: 0.000000
Epoch 177/600, Total: 1589.549294, Node: 937.714494, Link: 651.834801, Spread: 0.000000
Epoch 178/600, Total: 1589.491463, Node: 937.678219, Link: 651.813240, Spread: 0.000000
Epoch 179/600, Total: 1589.437065, Node: 937.643217, Link: 651.793847, Spread: 0.000000
Epoch 180/600, Total: 1600.749748, Node: 948.023983, Link: 652.725764, Spread: 0.000000
Epoch 181/600, Total: 1589.042145, Node: 937.655178, Link: 651.386965, Spread: 0.000000
Epoch 182/600, Total: 1588.927018, Node: 937.244262, Link: 651.682758, Spread: 0.000000
Epoch 183/600, Total: 1589.322228, Node: 937.533048, Link: 651.789174, Spread: 0.000000
Epoch 184/600, Total: 1589.256200, Node: 937.509748, Link: 651.746453, Spread: 0.000000
Epoch 185/600, Total: 1589.176008, Node: 937.468289, Link: 651.707711, Spread: 0.000000
Epoch 186/600, Total: 1589.104086, Node: 937.428936, Link: 651.675155, Spread: 0.000000
Epoch 187/600, Total: 1589.040089, Node: 937.392724, Link: 651.647366, Spread: 0.000000
Epoch 188/600, Total: 1588.981768, Node: 937.358705, Link: 651.623060, Spread: 0.000000
Epoch 189/600, Total: 1588.927435, Node: 937.326115, Link: 651.601327, Spread: 0.000000
Epoch 190/600, Total: 1588.875675, Node: 937.294228, Link: 651.581442, Spread: 0.000000
Epoch 191/600, Total: 1588.825437, Node: 937.262534, Link: 651.562898, Spread: 0.000000
Epoch 192/600, Total: 1588.775881, Node: 937.230590, Link: 651.545290, Spread: 0.000000
Epoch 193/600, Total: 1588.726291, Node: 937.198127, Link: 651.528169, Spread: 0.000000
Epoch 194/600, Total: 1588.680617, Node: 937.171850, Link: 651.508759, Spread: 0.000000
Epoch 195/600, Total: 1588.670508, Node: 937.165997, Link: 651.504510, Spread: 0.000000
Epoch 196/600, Total: 1588.571089, Node: 937.093183, Link: 651.477907, Spread: 0.000000
Epoch 197/600, Total: 1588.551061, Node: 937.083544, Link: 651.467519, Spread: 0.000000
Epoch 198/600, Total: 1588.505722, Node: 937.054848, Link: 651.450870, Spread: 0.000000
Epoch 199/600, Total: 1588.487550, Node: 937.042954, Link: 651.444590, Spread: 0.000000
Epoch 200/600, Total: 1588.398336, Node: 936.978305, Link: 651.420025, Spread: 0.000000
Epoch 201/600, Total: 1588.384915, Node: 936.976634, Link: 651.408289, Spread: 0.000000
Epoch 202/600, Total: 1588.383434, Node: 936.975519, Link: 651.407916, Spread: 0.000000
Epoch 203/600, Total: 1588.265736, Node: 936.888496, Link: 651.377236, Spread: 0.000000
Epoch 204/600, Total: 1588.274854, Node: 936.899684, Link: 651.375171, Spread: 0.000000
Epoch 205/600, Total: 1588.209226, Node: 936.850879, Link: 651.358337, Spread: 0.000000
Epoch 206/600, Total: 1588.192281, Node: 936.843381, Link: 651.348903, Spread: 0.000000
Epoch 207/600, Total: 1588.127123, Node: 936.797394, Link: 651.329724, Spread: 0.000000
Epoch 208/600, Total: 1588.111724, Node: 936.789579, Link: 651.322147, Spread: 0.000000
Epoch 209/600, Total: 1588.060629, Node: 936.754506, Link: 651.306117, Spread: 0.000000
Epoch 210/600, Total: 1588.042918, Node: 936.745054, Link: 651.297859, Spread: 0.000000
Epoch 211/600, Total: 1588.000923, Node: 936.715279, Link: 651.285641, Spread: 0.000000
Epoch 212/600, Total: 1587.950649, Node: 936.681338, Link: 651.269318, Spread: 0.000000
Epoch 213/600, Total: 1587.943912, Node: 936.680718, Link: 651.263201, Spread: 0.000000
Epoch 214/600, Total: 1587.898011, Node: 936.647700, Link: 651.250312, Spread: 0.000000
Epoch 215/600, Total: 1587.854489, Node: 936.619520, Link: 651.234972, Spread: 0.000000
Epoch 216/600, Total: 1587.853952, Node: 936.623608, Link: 651.230335, Spread: 0.000000
Epoch 217/600, Total: 1587.795018, Node: 936.581615, Link: 651.213409, Spread: 0.000000
Epoch 218/600, Total: 1587.791158, Node: 936.584048, Link: 651.207110, Spread: 0.000000
Epoch 219/600, Total: 1587.747658, Node: 936.555155, Link: 651.192505, Spread: 0.000000
Epoch 220/600, Total: 1587.737096, Node: 936.552224, Link: 651.184873, Spread: 0.000000
Epoch 221/600, Total: 1587.703773, Node: 936.531453, Link: 651.172329, Spread: 0.000000
Epoch 222/600, Total: 1587.680379, Node: 936.517805, Link: 651.162580, Spread: 0.000000
Epoch 223/600, Total: 1587.654441, Node: 936.503512, Link: 651.150923, Spread: 0.000000
Epoch 224/600, Total: 1587.611482, Node: 936.469973, Link: 651.141508, Spread: 0.000000
Epoch 225/600, Total: 1587.601377, Node: 936.470776, Link: 651.130597, Spread: 0.000000
Epoch 226/600, Total: 1587.548025, Node: 936.428077, Link: 651.119939, Spread: 0.000000
Epoch 227/600, Total: 1587.545722, Node: 936.435281, Link: 651.110439, Spread: 0.000000
Epoch 228/600, Total: 1587.487464, Node: 936.388265, Link: 651.099193, Spread: 0.000000
Epoch 229/600, Total: 1587.490055, Node: 936.399465, Link: 651.090593, Spread: 0.000000
Epoch 230/600, Total: 1587.427324, Node: 936.348350, Link: 651.078968, Spread: 0.000000
Epoch 231/600, Total: 1587.431182, Node: 936.359095, Link: 651.072093, Spread: 0.000000
Epoch 232/600, Total: 1587.402481, Node: 936.338110, Link: 651.064373, Spread: 0.000000
Epoch 233/600, Total: 1587.394768, Node: 936.339598, Link: 651.055179, Spread: 0.000000
Epoch 234/600, Total: 1587.342860, Node: 936.296735, Link: 651.046127, Spread: 0.000000
Epoch 235/600, Total: 1587.362657, Node: 936.310248, Link: 651.052401, Spread: 0.000000
Epoch 236/600, Total: 1587.163908, Node: 936.153179, Link: 651.010717, Spread: 0.000000
Epoch 237/600, Total: 1587.258351, Node: 936.237668, Link: 651.020683, Spread: 0.000000
Epoch 238/600, Total: 1587.240099, Node: 936.223758, Link: 651.016335, Spread: 0.000000
Epoch 239/600, Total: 1587.150102, Node: 936.159940, Link: 650.990156, Spread: 0.000000
Epoch 240/600, Total: 1587.141989, Node: 936.156906, Link: 650.985077, Spread: 0.000000
Epoch 241/600, Total: 1587.184278, Node: 936.185084, Link: 650.999196, Spread: 0.000000
Epoch 242/600, Total: 1586.917162, Node: 935.971514, Link: 650.945648, Spread: 0.000000
Epoch 243/600, Total: 1587.108024, Node: 936.131530, Link: 650.976505, Spread: 0.000000
Epoch 244/600, Total: 1599.962156, Node: 945.747694, Link: 654.214470, Spread: 0.000000
Epoch 245/600, Total: 1586.383594, Node: 935.661661, Link: 650.721938, Spread: 0.000000
Epoch 246/600, Total: 1586.658383, Node: 935.811564, Link: 650.846822, Spread: 0.000000
Epoch 247/600, Total: 1586.675851, Node: 935.801479, Link: 650.874375, Spread: 0.000000
Epoch 248/600, Total: 1586.667546, Node: 935.783481, Link: 650.884069, Spread: 0.000000
Epoch 249/600, Total: 1586.644635, Node: 935.760797, Link: 650.883838, Spread: 0.000000
Epoch 250/600, Total: 1586.608743, Node: 935.730746, Link: 650.877995, Spread: 0.000000
Epoch 251/600, Total: 1586.557380, Node: 935.689290, Link: 650.868094, Spread: 0.000000
Epoch 252/600, Total: 1586.497006, Node: 935.641905, Link: 650.855099, Spread: 0.000000
Epoch 253/600, Total: 1586.447512, Node: 935.605385, Link: 650.842126, Spread: 0.000000
Epoch 254/600, Total: 1586.411980, Node: 935.581150, Link: 650.830831, Spread: 0.000000
Epoch 255/600, Total: 1586.382503, Node: 935.561818, Link: 650.820679, Spread: 0.000000
Epoch 256/600, Total: 1586.355617, Node: 935.544370, Link: 650.811242, Spread: 0.000000
Epoch 257/600, Total: 1586.330276, Node: 935.527886, Link: 650.802381, Spread: 0.000000
Epoch 258/600, Total: 1586.306095, Node: 935.512089, Link: 650.794018, Spread: 0.000000
Epoch 259/600, Total: 1586.282769, Node: 935.496707, Link: 650.786062, Spread: 0.000000
Epoch 260/600, Total: 1586.260126, Node: 935.481680, Link: 650.778434, Spread: 0.000000
Epoch 261/600, Total: 1586.237783, Node: 935.466716, Link: 650.771068, Spread: 0.000000
Epoch 262/600, Total: 1586.215845, Node: 935.451899, Link: 650.763947, Spread: 0.000000
Epoch 263/600, Total: 1586.194162, Node: 935.437162, Link: 650.757001, Spread: 0.000000
Epoch 264/600, Total: 1586.172629, Node: 935.422398, Link: 650.750233, Spread: 0.000000
Epoch 265/600, Total: 1586.151328, Node: 935.407747, Link: 650.743582, Spread: 0.000000
Epoch 266/600, Total: 1586.130182, Node: 935.393107, Link: 650.737071, Spread: 0.000000
Epoch 267/600, Total: 1586.109179, Node: 935.378516, Link: 650.730663, Spread: 0.000000
Epoch 268/600, Total: 1586.087603, Node: 935.363511, Link: 650.724088, Spread: 0.000000
Epoch 269/600, Total: 1586.065151, Node: 935.347899, Link: 650.717248, Spread: 0.000000
Epoch 270/600, Total: 1586.046506, Node: 935.334757, Link: 650.711750, Spread: 0.000000
Epoch 271/600, Total: 1586.025076, Node: 935.319893, Link: 650.705187, Spread: 0.000000
Epoch 272/600, Total: 1586.006785, Node: 935.306980, Link: 650.699812, Spread: 0.000000
Epoch 273/600, Total: 1585.986136, Node: 935.292627, Link: 650.693509, Spread: 0.000000
Epoch 274/600, Total: 1585.968478, Node: 935.280164, Link: 650.688320, Spread: 0.000000
Epoch 275/600, Total: 1585.948735, Node: 935.266395, Link: 650.682333, Spread: 0.000000
Epoch 276/600, Total: 1585.931829, Node: 935.254480, Link: 650.677346, Spread: 0.000000
Epoch 277/600, Total: 1585.913126, Node: 935.241450, Link: 650.671683, Spread: 0.000000
Epoch 278/600, Total: 1585.897144, Node: 935.230142, Link: 650.667005, Spread: 0.000000
Epoch 279/600, Total: 1585.879434, Node: 935.217762, Link: 650.661663, Spread: 0.000000
Epoch 280/600, Total: 1585.864384, Node: 935.207101, Link: 650.657280, Spread: 0.000000
Epoch 281/600, Total: 1585.847850, Node: 935.195527, Link: 650.652319, Spread: 0.000000
Epoch 282/600, Total: 1585.833771, Node: 935.185510, Link: 650.648258, Spread: 0.000000
Epoch 283/600, Total: 1585.818279, Node: 935.174581, Link: 650.643690, Spread: 0.000000
Epoch 284/600, Total: 1585.805311, Node: 935.165293, Link: 650.640012, Spread: 0.000000
Epoch 285/600, Total: 1585.790914, Node: 935.155047, Link: 650.635855, Spread: 0.000000
Epoch 286/600, Total: 1585.778989, Node: 935.146434, Link: 650.632556, Spread: 0.000000
Epoch 287/600, Total: 1585.765781, Node: 935.136954, Link: 650.628830, Spread: 0.000000
Epoch 288/600, Total: 1585.754948, Node: 935.129008, Link: 650.625941, Spread: 0.000000
Epoch 289/600, Total: 1585.742782, Node: 935.120140, Link: 650.622644, Spread: 0.000000
Epoch 290/600, Total: 1585.733031, Node: 935.112879, Link: 650.620152, Spread: 0.000000
Epoch 291/600, Total: 1585.721998, Node: 935.104725, Link: 650.617283, Spread: 0.000000
Epoch 292/600, Total: 1585.713440, Node: 935.098227, Link: 650.615218, Spread: 0.000000
Epoch 293/600, Total: 1585.703673, Node: 935.090874, Link: 650.612799, Spread: 0.000000
