================================
GNN training sweep
Job ID: 242669
Task ID: 5
Buffer size: 1
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=25
Epoch 1/600, Total: 5124.558800, Node: 1736.990402, Link: 3387.568484, Spread: 0.000000
Epoch 293/600, Total: 1568.543106, Node: 964.434091, Link: 604.109011, Spread: 0.000000
Epoch 294/600, Total: 1582.388132, Node: 969.368936, Link: 613.019184, Spread: 0.000000
Epoch 295/600, Total: 1596.454029, Node: 986.732898, Link: 609.721148, Spread: 0.000000
Epoch 296/600, Total: 1582.423445, Node: 977.440568, Link: 604.982879, Spread: 0.000000
Epoch 297/600, Total: 1594.320076, Node: 985.454102, Link: 608.865976, Spread: 0.000000
Epoch 298/600, Total: 1610.652763, Node: 991.450592, Link: 619.202196, Spread: 0.000000
Epoch 299/600, Total: 1563.899599, Node: 967.572275, Link: 596.327330, Spread: 0.000000
Epoch 300/600, Total: 1559.718950, Node: 967.177762, Link: 592.541174, Spread: 0.000000
Epoch 301/600, Total: 1577.367317, Node: 974.391982, Link: 602.975342, Spread: 0.000000
Epoch 302/600, Total: 1587.213335, Node: 984.223169, Link: 602.990150, Spread: 0.000000
Epoch 303/600, Total: 1586.127100, Node: 971.066889, Link: 615.060199, Spread: 0.000000
Epoch 304/600, Total: 1562.109564, Node: 965.106791, Link: 597.002765, Spread: 0.000000
Epoch 305/600, Total: 1578.832094, Node: 972.462881, Link: 606.369171, Spread: 0.000000
Epoch 306/600, Total: 1548.014017, Node: 955.180226, Link: 592.833826, Spread: 0.000000
Epoch 307/600, Total: 1590.564423, Node: 978.035769, Link: 612.528662, Spread: 0.000000
Epoch 308/600, Total: 1568.816366, Node: 971.161515, Link: 597.654843, Spread: 0.000000
Epoch 309/600, Total: 1586.070194, Node: 977.416754, Link: 608.653449, Spread: 0.000000
Epoch 310/600, Total: 1562.345863, Node: 961.761046, Link: 600.584803, Spread: 0.000000
Epoch 311/600, Total: 1571.358486, Node: 970.334451, Link: 601.024059, Spread: 0.000000
Epoch 312/600, Total: 1579.420807, Node: 973.477928, Link: 605.942908, Spread: 0.000000
Epoch 313/600, Total: 1561.016825, Node: 957.800702, Link: 603.216112, Spread: 0.000000
Epoch 314/600, Total: 1553.023298, Node: 957.829150, Link: 595.194116, Spread: 0.000000
Epoch 315/600, Total: 1538.627550, Node: 958.030276, Link: 580.597287, Spread: 0.000000
Epoch 316/600, Total: 1556.008253, Node: 962.471885, Link: 593.536394, Spread: 0.000000
Epoch 317/600, Total: 1551.339149, Node: 963.477655, Link: 587.861514, Spread: 0.000000
Epoch 318/600, Total: 1546.277147, Node: 955.858078, Link: 590.419091, Spread: 0.000000
Epoch 319/600, Total: 1546.891933, Node: 955.522447, Link: 591.369513, Spread: 0.000000
Epoch 320/600, Total: 1546.191963, Node: 954.351296, Link: 591.840671, Spread: 0.000000
Epoch 321/600, Total: 1547.901709, Node: 958.883228, Link: 589.018468, Spread: 0.000000
Epoch 322/600, Total: 1538.882547, Node: 951.421840, Link: 587.460714, Spread: 0.000000
Epoch 323/600, Total: 1554.280432, Node: 963.527227, Link: 590.753213, Spread: 0.000000
Epoch 324/600, Total: 1547.119745, Node: 958.327359, Link: 588.792364, Spread: 0.000000
Epoch 325/600, Total: 1584.715124, Node: 970.447621, Link: 614.267499, Spread: 0.000000
Epoch 326/600, Total: 1562.749844, Node: 957.287476, Link: 605.462365, Spread: 0.000000
Epoch 327/600, Total: 1563.053690, Node: 964.914980, Link: 598.138701, Spread: 0.000000
Epoch 328/600, Total: 1542.708540, Node: 954.929716, Link: 587.778841, Spread: 0.000000
Epoch 329/600, Total: 1551.193857, Node: 954.245086, Link: 596.948771, Spread: 0.000000
Epoch 330/600, Total: 1539.035578, Node: 955.287866, Link: 583.747713, Spread: 0.000000
Epoch 331/600, Total: 1546.639351, Node: 959.648091, Link: 586.991264, Spread: 0.000000
Epoch 332/600, Total: 1536.311104, Node: 953.153492, Link: 583.157579, Spread: 0.000000
Epoch 333/600, Total: 1538.694971, Node: 955.351675, Link: 583.343306, Spread: 0.000000
Epoch 334/600, Total: 1545.471893, Node: 954.178627, Link: 591.293283, Spread: 0.000000
Epoch 335/600, Total: 1527.653103, Node: 948.175284, Link: 579.477834, Spread: 0.000000
Epoch 336/600, Total: 1539.265888, Node: 952.948775, Link: 586.317119, Spread: 0.000000
Epoch 337/600, Total: 1542.711252, Node: 952.438804, Link: 590.272425, Spread: 0.000000
Epoch 338/600, Total: 1525.958687, Node: 946.621859, Link: 579.336830, Spread: 0.000000
Epoch 339/600, Total: 1548.245033, Node: 953.460672, Link: 594.784345, Spread: 0.000000
Epoch 340/600, Total: 1519.889765, Node: 945.635050, Link: 574.254715, Spread: 0.000000
Epoch 341/600, Total: 1520.006014, Node: 944.490264, Link: 575.515746, Spread: 0.000000
Epoch 342/600, Total: 1575.425283, Node: 973.502990, Link: 601.922279, Spread: 0.000000
Epoch 343/600, Total: 1537.286957, Node: 951.765042, Link: 585.521901, Spread: 0.000000
Epoch 344/600, Total: 1530.305145, Node: 947.943800, Link: 582.361335, Spread: 0.000000
Epoch 345/600, Total: 1566.371811, Node: 965.026191, Link: 601.345619, Spread: 0.000000
Epoch 346/600, Total: 1534.289642, Node: 947.675907, Link: 586.613779, Spread: 0.000000
Epoch 347/600, Total: 1523.485418, Node: 947.717356, Link: 575.768077, Spread: 0.000000
Epoch 348/600, Total: 1526.474430, Node: 947.269690, Link: 579.204754, Spread: 0.000000
Epoch 349/600, Total: 1538.767351, Node: 957.703152, Link: 581.064162, Spread: 0.000000
Epoch 350/600, Total: 1519.662924, Node: 946.761580, Link: 572.901333, Spread: 0.000000
Epoch 351/600, Total: 1519.444946, Node: 946.283748, Link: 573.161208, Spread: 0.000000
Epoch 352/600, Total: 1526.090458, Node: 947.479613, Link: 578.610844, Spread: 0.000000
Epoch 353/600, Total: 1551.825211, Node: 959.594350, Link: 592.230867, Spread: 0.000000
Epoch 354/600, Total: 1528.287706, Node: 951.508800, Link: 576.778902, Spread: 0.000000
Epoch 355/600, Total: 1556.142899, Node: 957.266141, Link: 598.876766, Spread: 0.000000
Epoch 356/600, Total: 1556.221149, Node: 963.251904, Link: 592.969234, Spread: 0.000000
Epoch 357/600, Total: 1527.656353, Node: 952.862740, Link: 574.793623, Spread: 0.000000
Epoch 358/600, Total: 1549.107550, Node: 959.243288, Link: 589.864268, Spread: 0.000000
Epoch 359/600, Total: 1513.085770, Node: 943.106361, Link: 569.979419, Spread: 0.000000
Epoch 360/600, Total: 1519.977259, Node: 949.646444, Link: 570.330780, Spread: 0.000000
Epoch 361/600, Total: 1529.213634, Node: 951.182073, Link: 578.031545, Spread: 0.000000
Epoch 362/600, Total: 1547.492832, Node: 955.602227, Link: 591.890613, Spread: 0.000000
Epoch 363/600, Total: 1509.622271, Node: 940.007017, Link: 569.615248, Spread: 0.000000
Epoch 364/600, Total: 1523.053278, Node: 943.301985, Link: 579.751306, Spread: 0.000000
Epoch 365/600, Total: 1572.435635, Node: 949.514338, Link: 622.921280, Spread: 0.000000
Epoch 366/600, Total: 1526.298147, Node: 948.717634, Link: 577.580516, Spread: 0.000000
Epoch 367/600, Total: 1578.942505, Node: 960.157682, Link: 618.784813, Spread: 0.000000
Epoch 368/600, Total: 1579.985779, Node: 955.771693, Link: 624.214069, Spread: 0.000000
Epoch 369/600, Total: 1543.586197, Node: 948.073242, Link: 595.512981, Spread: 0.000000
Epoch 370/600, Total: 1503.858307, Node: 936.796870, Link: 567.061401, Spread: 0.000000
Epoch 371/600, Total: 1543.943882, Node: 951.298958, Link: 592.644940, Spread: 0.000000
Epoch 372/600, Total: 1520.503172, Node: 942.117385, Link: 578.385794, Spread: 0.000000
Epoch 373/600, Total: 1547.881935, Node: 954.637874, Link: 593.244050, Spread: 0.000000
Epoch 374/600, Total: 1503.483955, Node: 939.044666, Link: 564.439289, Spread: 0.000000
Epoch 375/600, Total: 1550.707897, Node: 957.370588, Link: 593.337319, Spread: 0.000000
Epoch 376/600, Total: 1502.779882, Node: 937.253721, Link: 565.526142, Spread: 0.000000
Epoch 377/600, Total: 1520.261076, Node: 940.251791, Link: 580.009243, Spread: 0.000000
Epoch 378/600, Total: 1513.274612, Node: 940.418602, Link: 572.856018, Spread: 0.000000
Epoch 379/600, Total: 1516.498697, Node: 945.779963, Link: 570.718747, Spread: 0.000000
Epoch 380/600, Total: 1530.603796, Node: 952.342034, Link: 578.261746, Spread: 0.000000
Epoch 381/600, Total: 1522.341656, Node: 950.258992, Link: 572.082645, Spread: 0.000000
Epoch 382/600, Total: 1517.792126, Node: 950.370897, Link: 567.421223, Spread: 0.000000
Epoch 383/600, Total: 1501.993736, Node: 940.062522, Link: 561.931219, Spread: 0.000000
Epoch 384/600, Total: 1512.790442, Node: 946.850120, Link: 565.940298, Spread: 0.000000
Epoch 385/600, Total: 1502.146803, Node: 940.626260, Link: 561.520551, Spread: 0.000000
Epoch 386/600, Total: 1491.894148, Node: 936.462561, Link: 555.431586, Spread: 0.000000
Epoch 387/600, Total: 1492.933025, Node: 935.391844, Link: 557.541171, Spread: 0.000000
Epoch 388/600, Total: 1489.328041, Node: 931.436100, Link: 557.891946, Spread: 0.000000
Epoch 389/600, Total: 1510.165533, Node: 941.299556, Link: 568.865992, Spread: 0.000000
Epoch 390/600, Total: 1482.034105, Node: 931.637105, Link: 550.397009, Spread: 0.000000
Epoch 391/600, Total: 1483.968061, Node: 932.063442, Link: 551.904622, Spread: 0.000000
Epoch 392/600, Total: 1491.890112, Node: 936.981452, Link: 554.908682, Spread: 0.000000
Epoch 393/600, Total: 1486.997267, Node: 935.151020, Link: 551.846228, Spread: 0.000000
Epoch 394/600, Total: 1481.333206, Node: 932.138406, Link: 549.194803, Spread: 0.000000
Epoch 395/600, Total: 1481.039547, Node: 933.608086, Link: 547.431494, Spread: 0.000000
Epoch 396/600, Total: 1475.341427, Node: 933.250654, Link: 542.090771, Spread: 0.000000
Epoch 397/600, Total: 1471.404575, Node: 929.008377, Link: 542.396221, Spread: 0.000000
Epoch 398/600, Total: 1489.278545, Node: 940.105729, Link: 549.172774, Spread: 0.000000
Epoch 399/600, Total: 1488.064634, Node: 937.786884, Link: 550.277739, Spread: 0.000000
Epoch 400/600, Total: 1465.842297, Node: 931.096122, Link: 534.746153, Spread: 0.000000
Epoch 401/600, Total: 1472.950747, Node: 931.974641, Link: 540.976079, Spread: 0.000000
Epoch 402/600, Total: 1475.682663, Node: 935.408039, Link: 540.274630, Spread: 0.000000
Epoch 403/600, Total: 1487.596714, Node: 943.265297, Link: 544.331394, Spread: 0.000000
Epoch 404/600, Total: 1472.143930, Node: 933.437317, Link: 538.706627, Spread: 0.000000
Epoch 405/600, Total: 1501.648590, Node: 942.394913, Link: 559.253674, Spread: 0.000000
Epoch 406/600, Total: 1471.671503, Node: 930.066008, Link: 541.605495, Spread: 0.000000
Epoch 407/600, Total: 1493.423391, Node: 938.607765, Link: 554.815619, Spread: 0.000000
Epoch 408/600, Total: 1493.972286, Node: 942.399361, Link: 551.572918, Spread: 0.000000
Epoch 409/600, Total: 1465.005087, Node: 935.609464, Link: 529.395636, Spread: 0.000000
Epoch 410/600, Total: 1491.058441, Node: 936.347427, Link: 554.711021, Spread: 0.000000
Epoch 411/600, Total: 1456.840649, Node: 933.191826, Link: 523.648821, Spread: 0.000000
Epoch 412/600, Total: 1471.213068, Node: 938.791308, Link: 532.421760, Spread: 0.000000
Epoch 413/600, Total: 1461.551689, Node: 932.765176, Link: 528.786518, Spread: 0.000000
Epoch 414/600, Total: 1458.801332, Node: 931.161841, Link: 527.639501, Spread: 0.000000
Epoch 415/600, Total: 1459.649416, Node: 932.641335, Link: 527.008074, Spread: 0.000000
Epoch 416/600, Total: 1475.464624, Node: 940.108965, Link: 535.355654, Spread: 0.000000
Epoch 417/600, Total: 1486.693283, Node: 940.238617, Link: 546.454681, Spread: 0.000000
Epoch 418/600, Total: 1453.934528, Node: 935.521403, Link: 518.413125, Spread: 0.000000
Epoch 419/600, Total: 1432.164690, Node: 932.098588, Link: 500.066105, Spread: 0.000000
Epoch 420/600, Total: 1426.503956, Node: 930.830951, Link: 495.673013, Spread: 0.000000
Epoch 421/600, Total: 1418.433249, Node: 929.180131, Link: 489.253104, Spread: 0.000000
Epoch 422/600, Total: 1421.114233, Node: 930.257560, Link: 490.856687, Spread: 0.000000
Epoch 423/600, Total: 1413.936098, Node: 929.220979, Link: 484.715129, Spread: 0.000000
Epoch 424/600, Total: 1407.548122, Node: 929.144721, Link: 478.403397, Spread: 0.000000
Epoch 425/600, Total: 1414.309439, Node: 933.928282, Link: 480.381155, Spread: 0.000000
Epoch 426/600, Total: 1409.890524, Node: 934.106409, Link: 475.784104, Spread: 0.000000
Epoch 427/600, Total: 1404.593382, Node: 934.960717, Link: 469.632664, Spread: 0.000000
Epoch 428/600, Total: 1415.941303, Node: 939.693592, Link: 476.247719, Spread: 0.000000
Epoch 429/600, Total: 1438.000765, Node: 945.182944, Link: 492.817820, Spread: 0.000000
Epoch 430/600, Total: 1428.752459, Node: 945.100377, Link: 483.652074, Spread: 0.000000
Epoch 431/600, Total: 1398.288000, Node: 934.193088, Link: 464.094916, Spread: 0.000000
Epoch 432/600, Total: 1459.926464, Node: 949.159988, Link: 510.766499, Spread: 0.000000
Epoch 433/600, Total: 1401.671593, Node: 935.715179, Link: 465.956387, Spread: 0.000000
Epoch 434/600, Total: 1400.020967, Node: 936.023226, Link: 463.997743, Spread: 0.000000
Epoch 435/600, Total: 1405.090862, Node: 938.272539, Link: 466.818323, Spread: 0.000000
Epoch 436/600, Total: 1457.380375, Node: 950.291496, Link: 507.088904, Spread: 0.000000
Epoch 437/600, Total: 1440.471403, Node: 943.628198, Link: 496.843179, Spread: 0.000000
Epoch 438/600, Total: 1391.171978, Node: 929.959544, Link: 461.212457, Spread: 0.000000
Epoch 439/600, Total: 1462.018879, Node: 953.586518, Link: 508.432363, Spread: 0.000000
Epoch 440/600, Total: 1402.546034, Node: 936.774493, Link: 465.771518, Spread: 0.000000
Epoch 441/600, Total: 1387.777552, Node: 930.313743, Link: 457.463792, Spread: 0.000000
Epoch 442/600, Total: 1444.621890, Node: 946.351291, Link: 498.270599, Spread: 0.000000
Epoch 443/600, Total: 1509.780277, Node: 954.998635, Link: 554.781633, Spread: 0.000000
Epoch 444/600, Total: 1419.410652, Node: 937.240208, Link: 482.170443, Spread: 0.000000
Epoch 445/600, Total: 1393.406569, Node: 930.332516, Link: 463.074057, Spread: 0.000000
Epoch 446/600, Total: 1394.814638, Node: 931.202777, Link: 463.611842, Spread: 0.000000
Epoch 447/600, Total: 1413.613852, Node: 934.111730, Link: 479.502123, Spread: 0.000000
Epoch 448/600, Total: 1414.482895, Node: 942.072009, Link: 472.410896, Spread: 0.000000
Epoch 449/600, Total: 1400.498678, Node: 930.038667, Link: 470.460013, Spread: 0.000000
Epoch 450/600, Total: 1392.331623, Node: 931.821444, Link: 460.510208, Spread: 0.000000
Epoch 451/600, Total: 1373.964798, Node: 926.702427, Link: 447.262370, Spread: 0.000000
Epoch 452/600, Total: 1406.040586, Node: 931.558868, Link: 474.481702, Spread: 0.000000
Epoch 453/600, Total: 1389.075073, Node: 929.379806, Link: 459.695280, Spread: 0.000000
Epoch 454/600, Total: 1368.746605, Node: 922.784899, Link: 445.961712, Spread: 0.000000
Epoch 455/600, Total: 1383.388418, Node: 934.727317, Link: 448.661112, Spread: 0.000000
Epoch 456/600, Total: 1406.999886, Node: 940.364735, Link: 466.635175, Spread: 0.000000
Epoch 457/600, Total: 1382.493191, Node: 926.816973, Link: 455.676258, Spread: 0.000000
Epoch 458/600, Total: 1413.982153, Node: 935.279691, Link: 478.702487, Spread: 0.000000
Epoch 459/600, Total: 1395.056534, Node: 934.455710, Link: 460.600825, Spread: 0.000000
Epoch 460/600, Total: 1397.834980, Node: 933.198955, Link: 464.636005, Spread: 0.000000
Epoch 461/600, Total: 1380.135223, Node: 928.012172, Link: 452.123080, Spread: 0.000000
Epoch 462/600, Total: 1400.148821, Node: 934.281494, Link: 465.867317, Spread: 0.000000
Epoch 463/600, Total: 1403.467562, Node: 938.428691, Link: 465.038893, Spread: 0.000000
Epoch 464/600, Total: 1444.541445, Node: 944.161109, Link: 500.380332, Spread: 0.000000
Epoch 465/600, Total: 1378.590675, Node: 929.941099, Link: 448.649567, Spread: 0.000000
Epoch 466/600, Total: 1411.048363, Node: 933.629230, Link: 477.419107, Spread: 0.000000
Epoch 467/600, Total: 1404.696505, Node: 933.853208, Link: 470.843281, Spread: 0.000000
Epoch 468/600, Total: 1398.679884, Node: 928.426809, Link: 470.253126, Spread: 0.000000
Epoch 469/600, Total: 1396.021652, Node: 927.207825, Link: 468.813825, Spread: 0.000000
Epoch 470/600, Total: 1399.207455, Node: 927.330953, Link: 471.876529, Spread: 0.000000
Epoch 471/600, Total: 1379.231190, Node: 927.086387, Link: 452.144806, Spread: 0.000000
Epoch 472/600, Total: 1394.087841, Node: 929.826638, Link: 464.261216, Spread: 0.000000
Epoch 473/600, Total: 1393.354647, Node: 926.411524, Link: 466.943125, Spread: 0.000000
Epoch 474/600, Total: 1374.130878, Node: 925.896280, Link: 448.234636, Spread: 0.000000
Epoch 475/600, Total: 1404.014467, Node: 930.223414, Link: 473.791021, Spread: 0.000000
Epoch 476/600, Total: 1418.586819, Node: 947.151527, Link: 471.435291, Spread: 0.000000
Epoch 477/600, Total: 1379.114921, Node: 924.683863, Link: 454.431064, Spread: 0.000000
Epoch 478/600, Total: 1455.604292, Node: 944.882193, Link: 510.722130, Spread: 0.000000
Epoch 479/600, Total: 1455.319246, Node: 952.240383, Link: 503.078839, Spread: 0.000000
Epoch 480/600, Total: 1380.926857, Node: 927.596219, Link: 453.330592, Spread: 0.000000
Epoch 481/600, Total: 1421.272379, Node: 945.235994, Link: 476.036371, Spread: 0.000000
Epoch 482/600, Total: 1391.471931, Node: 928.523659, Link: 462.948264, Spread: 0.000000
Epoch 483/600, Total: 1386.386037, Node: 933.591242, Link: 452.794767, Spread: 0.000000
Epoch 484/600, Total: 1436.478432, Node: 941.839022, Link: 494.639424, Spread: 0.000000
Epoch 485/600, Total: 1439.961233, Node: 959.082093, Link: 480.879115, Spread: 0.000000
Epoch 486/600, Total: 1386.550930, Node: 934.227084, Link: 452.323822, Spread: 0.000000
Epoch 487/600, Total: 1367.719877, Node: 925.573423, Link: 442.146436, Spread: 0.000000
Epoch 488/600, Total: 1382.926353, Node: 929.172911, Link: 453.753419, Spread: 0.000000
Epoch 489/600, Total: 1399.063396, Node: 930.547095, Link: 468.516281, Spread: 0.000000
Epoch 490/600, Total: 1399.216042, Node: 930.559027, Link: 468.657044, Spread: 0.000000
Epoch 491/600, Total: 1372.457125, Node: 923.853292, Link: 448.603816, Spread: 0.000000
Epoch 492/600, Total: 1389.103582, Node: 929.794419, Link: 459.309144, Spread: 0.000000
Epoch 493/600, Total: 1459.858416, Node: 945.273690, Link: 514.584697, Spread: 0.000000
Epoch 494/600, Total: 1389.676149, Node: 934.220675, Link: 455.455463, Spread: 0.000000
Epoch 495/600, Total: 1416.717783, Node: 938.838593, Link: 477.879207, Spread: 0.000000
Epoch 496/600, Total: 1445.225288, Node: 951.398389, Link: 493.826891, Spread: 0.000000
Epoch 497/600, Total: 1389.045694, Node: 930.721946, Link: 458.323746, Spread: 0.000000
Epoch 498/600, Total: 1424.426819, Node: 933.737552, Link: 490.689272, Spread: 0.000000
Epoch 499/600, Total: 1446.572929, Node: 937.364582, Link: 509.208329, Spread: 0.000000
Epoch 500/600, Total: 1387.699780, Node: 921.740290, Link: 465.959501, Spread: 0.000000
Epoch 501/600, Total: 1402.049908, Node: 921.258295, Link: 480.791639, Spread: 0.000000
Epoch 502/600, Total: 1430.516533, Node: 929.737103, Link: 500.779447, Spread: 0.000000
Epoch 503/600, Total: 1386.521370, Node: 920.300266, Link: 466.221079, Spread: 0.000000
Epoch 504/600, Total: 1388.461206, Node: 923.614047, Link: 464.847158, Spread: 0.000000
Epoch 505/600, Total: 1380.039019, Node: 921.020707, Link: 459.018289, Spread: 0.000000
Epoch 506/600, Total: 1378.706751, Node: 919.732759, Link: 458.974003, Spread: 0.000000
Epoch 507/600, Total: 1388.045391, Node: 923.119736, Link: 464.925674, Spread: 0.000000
Epoch 508/600, Total: 1405.931570, Node: 921.928703, Link: 484.002868, Spread: 0.000000
Epoch 509/600, Total: 1385.915737, Node: 919.529951, Link: 466.385802, Spread: 0.000000
Epoch 510/600, Total: 1394.120249, Node: 922.237233, Link: 471.883022, Spread: 0.000000
Epoch 511/600, Total: 1406.003517, Node: 921.472116, Link: 484.531389, Spread: 0.000000
Epoch 512/600, Total: 1381.118744, Node: 922.055246, Link: 459.063480, Spread: 0.000000
Epoch 513/600, Total: 1376.768631, Node: 920.750011, Link: 456.018669, Spread: 0.000000
Epoch 514/600, Total: 1375.533758, Node: 919.406724, Link: 456.127020, Spread: 0.000000
Epoch 515/600, Total: 1383.512806, Node: 923.950602, Link: 459.562178, Spread: 0.000000
Epoch 516/600, Total: 1387.342117, Node: 924.394779, Link: 462.947349, Spread: 0.000000
Epoch 517/600, Total: 1481.469213, Node: 949.970343, Link: 531.498859, Spread: 0.000000
Epoch 518/600, Total: 1421.466400, Node: 930.371952, Link: 491.094483, Spread: 0.000000
Epoch 519/600, Total: 1395.072773, Node: 928.053668, Link: 467.019093, Spread: 0.000000
Epoch 520/600, Total: 1381.852289, Node: 920.316414, Link: 461.535933, Spread: 0.000000
Epoch 521/600, Total: 1443.517906, Node: 932.750054, Link: 510.767844, Spread: 0.000000
Epoch 522/600, Total: 1397.974720, Node: 929.903572, Link: 468.071167, Spread: 0.000000
Epoch 523/600, Total: 1383.822493, Node: 922.479772, Link: 461.342730, Spread: 0.000000
Epoch 524/600, Total: 1408.107140, Node: 929.653079, Link: 478.454064, Spread: 0.000000
Epoch 525/600, Total: 1411.953785, Node: 927.235387, Link: 484.718421, Spread: 0.000000
Epoch 526/600, Total: 1452.039318, Node: 932.106329, Link: 519.932988, Spread: 0.000000
Epoch 527/600, Total: 1404.667349, Node: 926.360881, Link: 478.306524, Spread: 0.000000
Epoch 528/600, Total: 1431.713524, Node: 943.088035, Link: 488.625514, Spread: 0.000000
Epoch 529/600, Total: 1377.768204, Node: 924.475624, Link: 453.292592, Spread: 0.000000
Epoch 530/600, Total: 1408.271755, Node: 928.748498, Link: 479.523243, Spread: 0.000000
Epoch 531/600, Total: 1410.952240, Node: 938.360748, Link: 472.591498, Spread: 0.000000
Epoch 532/600, Total: 1420.664822, Node: 935.854187, Link: 484.810652, Spread: 0.000000
Epoch 533/600, Total: 1421.137077, Node: 947.352042, Link: 473.785012, Spread: 0.000000
Epoch 534/600, Total: 1419.768824, Node: 950.533029, Link: 469.235785, Spread: 0.000000
Epoch 535/600, Total: 1430.413675, Node: 936.117465, Link: 494.296225, Spread: 0.000000
Epoch 536/600, Total: 1387.688019, Node: 930.069391, Link: 457.618649, Spread: 0.000000
Epoch 537/600, Total: 1405.316845, Node: 928.059453, Link: 477.257382, Spread: 0.000000
Epoch 538/600, Total: 1402.807974, Node: 922.330126, Link: 480.477867, Spread: 0.000000
Epoch 539/600, Total: 1400.985699, Node: 928.646258, Link: 472.339447, Spread: 0.000000
Epoch 540/600, Total: 1375.992481, Node: 916.666033, Link: 459.326446, Spread: 0.000000
Epoch 541/600, Total: 1385.810417, Node: 919.912329, Link: 465.898091, Spread: 0.000000
Epoch 542/600, Total: 1444.090761, Node: 931.741388, Link: 512.349397, Spread: 0.000000
Epoch 543/600, Total: 1475.294235, Node: 936.926218, Link: 538.368000, Spread: 0.000000
Epoch 544/600, Total: 1379.522074, Node: 921.415967, Link: 458.106118, Spread: 0.000000
Epoch 545/600, Total: 1410.159283, Node: 925.995048, Link: 484.164223, Spread: 0.000000
Epoch 546/600, Total: 1436.037363, Node: 934.872015, Link: 501.165349, Spread: 0.000000
Epoch 547/600, Total: 1398.625963, Node: 931.522541, Link: 467.103446, Spread: 0.000000
Epoch 548/600, Total: 1384.722637, Node: 920.655770, Link: 464.066854, Spread: 0.000000
Epoch 549/600, Total: 1400.758608, Node: 933.713303, Link: 467.045270, Spread: 0.000000
Epoch 550/600, Total: 1388.601738, Node: 927.486135, Link: 461.115578, Spread: 0.000000
Epoch 551/600, Total: 1415.630686, Node: 926.706843, Link: 488.923831, Spread: 0.000000
Epoch 552/600, Total: 1393.931839, Node: 928.389592, Link: 465.542231, Spread: 0.000000
Epoch 553/600, Total: 1410.911263, Node: 939.984327, Link: 470.926956, Spread: 0.000000
Epoch 554/600, Total: 1369.424605, Node: 918.346751, Link: 451.077898, Spread: 0.000000
Epoch 555/600, Total: 1372.444830, Node: 916.277119, Link: 456.167716, Spread: 0.000000
Epoch 556/600, Total: 1380.305876, Node: 918.007435, Link: 462.298460, Spread: 0.000000
Epoch 557/600, Total: 1386.669828, Node: 923.077743, Link: 463.592073, Spread: 0.000000
Epoch 558/600, Total: 1379.696772, Node: 921.936327, Link: 457.760443, Spread: 0.000000
Epoch 559/600, Total: 1381.776764, Node: 919.988497, Link: 461.788266, Spread: 0.000000
Epoch 560/600, Total: 1415.884211, Node: 926.432419, Link: 489.451797, Spread: 0.000000
Epoch 561/600, Total: 1411.391762, Node: 929.103499, Link: 482.288237, Spread: 0.000000
Epoch 562/600, Total: 1405.905247, Node: 923.718126, Link: 482.187131, Spread: 0.000000
Epoch 563/600, Total: 1463.300955, Node: 938.204490, Link: 525.096487, Spread: 0.000000
Epoch 564/600, Total: 1444.229784, Node: 948.095658, Link: 496.134087, Spread: 0.000000
Epoch 565/600, Total: 1374.868151, Node: 917.719299, Link: 457.148833, Spread: 0.000000
Epoch 566/600, Total: 1375.825888, Node: 921.233152, Link: 454.592740, Spread: 0.000000
Epoch 567/600, Total: 1377.090979, Node: 919.112152, Link: 457.978847, Spread: 0.000000
Epoch 568/600, Total: 1462.572462, Node: 949.852363, Link: 512.720114, Spread: 0.000000
Epoch 569/600, Total: 1394.325268, Node: 929.548141, Link: 464.777161, Spread: 0.000000
Epoch 570/600, Total: 1408.002993, Node: 927.640647, Link: 480.362323, Spread: 0.000000
Epoch 571/600, Total: 1449.521334, Node: 933.448201, Link: 516.073150, Spread: 0.000000
Epoch 572/600, Total: 1394.808243, Node: 923.393457, Link: 471.414776, Spread: 0.000000
Epoch 573/600, Total: 1385.083782, Node: 918.854427, Link: 466.229339, Spread: 0.000000
Epoch 574/600, Total: 1415.371271, Node: 925.782224, Link: 489.589067, Spread: 0.000000
Epoch 575/600, Total: 1410.022732, Node: 925.225871, Link: 484.796869, Spread: 0.000000
Epoch 576/600, Total: 1384.938896, Node: 920.952272, Link: 463.986633, Spread: 0.000000
Epoch 577/600, Total: 1431.769368, Node: 935.650306, Link: 496.119060, Spread: 0.000000
Epoch 578/600, Total: 1395.983364, Node: 929.254028, Link: 466.729346, Spread: 0.000000
Epoch 579/600, Total: 1459.559000, Node: 937.843652, Link: 521.715335, Spread: 0.000000
Epoch 580/600, Total: 1438.017487, Node: 929.966110, Link: 508.051394, Spread: 0.000000
Epoch 581/600, Total: 1402.886856, Node: 924.468635, Link: 478.418233, Spread: 0.000000
Epoch 582/600, Total: 1429.246174, Node: 936.982940, Link: 492.263253, Spread: 0.000000
Epoch 583/600, Total: 1428.255478, Node: 928.316502, Link: 499.938988, Spread: 0.000000
Epoch 584/600, Total: 1390.968885, Node: 930.898470, Link: 460.070415, Spread: 0.000000
Epoch 585/600, Total: 1396.742212, Node: 926.920358, Link: 469.821899, Spread: 0.000000
Epoch 586/600, Total: 1394.746168, Node: 923.730564, Link: 471.015587, Spread: 0.000000
Epoch 587/600, Total: 1441.149557, Node: 936.799953, Link: 504.349586, Spread: 0.000000
