================================
GNN training sweep
Job ID: 242684
Task ID: 19
Buffer size: 15
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=5
Epoch 1/600, Total: 2429.863653, Node: 1344.923945, Link: 1083.380981, Spread: 155.873153
Epoch 169/600, Total: 1810.192437, Node: 1083.532254, Link: 726.654542, Spread: 0.564498
Epoch 170/600, Total: 1810.225107, Node: 1083.529887, Link: 726.689628, Spread: 0.557996
Epoch 171/600, Total: 1810.256478, Node: 1083.527804, Link: 726.723155, Spread: 0.551604
Epoch 172/600, Total: 1810.286825, Node: 1083.526092, Link: 726.755287, Spread: 0.545331
Epoch 173/600, Total: 1810.316277, Node: 1083.524769, Link: 726.786116, Spread: 0.539184
Epoch 174/600, Total: 1810.344848, Node: 1083.523854, Link: 726.815663, Spread: 0.533163
Epoch 175/600, Total: 1810.372748, Node: 1083.523452, Link: 726.844037, Spread: 0.527273
Epoch 176/600, Total: 1810.399918, Node: 1083.523591, Link: 726.871107, Spread: 0.521515
Epoch 177/600, Total: 1810.426543, Node: 1083.524447, Link: 726.896934, Spread: 0.515891
Epoch 178/600, Total: 1810.452371, Node: 1083.525995, Link: 726.921266, Spread: 0.510400
Epoch 179/600, Total: 1810.474224, Node: 1083.528650, Link: 726.940526, Spread: 0.505032
Epoch 180/600, Total: 1810.474146, Node: 1083.528486, Link: 726.940684, Spread: 0.499604
Epoch 181/600, Total: 1810.460146, Node: 1083.524829, Link: 726.930385, Spread: 0.493990
Epoch 182/600, Total: 1810.444247, Node: 1083.519292, Link: 726.920073, Spread: 0.488242
Epoch 183/600, Total: 1810.426195, Node: 1083.512255, Link: 726.909115, Spread: 0.482403
Epoch 184/600, Total: 1810.407080, Node: 1083.504230, Link: 726.898077, Spread: 0.476506
Epoch 185/600, Total: 1810.375643, Node: 1083.493984, Link: 726.876942, Spread: 0.470573
Epoch 186/600, Total: 1810.324287, Node: 1083.480651, Link: 726.838982, Spread: 0.464628
Epoch 187/600, Total: 1810.269663, Node: 1083.466415, Link: 726.798666, Spread: 0.458723
Epoch 188/600, Total: 1810.213315, Node: 1083.451684, Link: 726.757095, Spread: 0.452868
Epoch 189/600, Total: 1810.155792, Node: 1083.436633, Link: 726.714681, Spread: 0.447069
Epoch 190/600, Total: 1810.097241, Node: 1083.421279, Link: 726.671568, Spread: 0.441337
Epoch 191/600, Total: 1810.037840, Node: 1083.405653, Link: 726.627829, Spread: 0.435681
Epoch 192/600, Total: 1809.977501, Node: 1083.389733, Link: 726.583462, Spread: 0.430106
Epoch 193/600, Total: 1809.916381, Node: 1083.373578, Link: 726.538572, Spread: 0.424617
Epoch 194/600, Total: 1809.854521, Node: 1083.357176, Link: 726.493145, Spread: 0.419219
Epoch 195/600, Total: 1809.791753, Node: 1083.340475, Link: 726.447144, Spread: 0.413916
Epoch 196/600, Total: 1809.728212, Node: 1083.323544, Link: 726.400572, Spread: 0.408710
Epoch 197/600, Total: 1808.467560, Node: 1082.353546, Link: 726.110033, Spread: 0.397211
Epoch 198/600, Total: 1811.538455, Node: 1083.415602, Link: 728.118946, Spread: 0.391314
Epoch 199/600, Total: 1811.241636, Node: 1083.520426, Link: 727.717359, Spread: 0.385328
Epoch 200/600, Total: 1810.943188, Node: 1083.537667, Link: 727.401730, Spread: 0.379621
Epoch 201/600, Total: 1810.680496, Node: 1083.513161, Link: 727.163589, Spread: 0.374556
Epoch 202/600, Total: 1810.450309, Node: 1083.473509, Link: 726.973106, Spread: 0.370010
Epoch 203/600, Total: 1810.247705, Node: 1083.430513, Link: 726.813547, Spread: 0.365869
Epoch 204/600, Total: 1810.068362, Node: 1083.388871, Link: 726.675872, Spread: 0.362041
Epoch 205/600, Total: 1809.908499, Node: 1083.350176, Link: 726.554749, Spread: 0.358460
Epoch 206/600, Total: 1809.764648, Node: 1083.314567, Link: 726.446530, Spread: 0.355073
Epoch 207/600, Total: 1809.633994, Node: 1083.281830, Link: 726.348647, Spread: 0.351840
Epoch 208/600, Total: 1809.513932, Node: 1083.251605, Link: 726.258836, Spread: 0.348735
Epoch 209/600, Total: 1809.402517, Node: 1083.223521, Link: 726.175535, Spread: 0.345738
Epoch 210/600, Total: 1809.298161, Node: 1083.197297, Link: 726.097434, Spread: 0.342833
Epoch 211/600, Total: 1809.199631, Node: 1083.172736, Link: 726.023486, Spread: 0.340009
Epoch 212/600, Total: 1809.105645, Node: 1083.149499, Link: 725.952778, Spread: 0.337263
Epoch 213/600, Total: 1809.015763, Node: 1083.127597, Link: 725.884810, Spread: 0.334586
Epoch 214/600, Total: 1808.929159, Node: 1083.106817, Link: 725.819026, Spread: 0.331975
Epoch 215/600, Total: 1808.845331, Node: 1083.087038, Link: 725.754997, Spread: 0.329426
Epoch 216/600, Total: 1808.764096, Node: 1083.068264, Link: 725.692540, Spread: 0.326941
Epoch 217/600, Total: 1808.684867, Node: 1083.050338, Link: 725.631277, Spread: 0.324516
Epoch 218/600, Total: 1808.607706, Node: 1083.033268, Link: 725.571212, Spread: 0.322154
Epoch 219/600, Total: 1808.532365, Node: 1083.017033, Link: 725.512143, Spread: 0.319850
Epoch 220/600, Total: 1808.458871, Node: 1083.001601, Link: 725.454108, Spread: 0.317605
Epoch 221/600, Total: 1808.387075, Node: 1082.986941, Link: 725.396990, Spread: 0.315416
Epoch 222/600, Total: 1808.316971, Node: 1082.973051, Link: 725.340794, Spread: 0.313285
Epoch 223/600, Total: 1808.248634, Node: 1082.959917, Link: 725.285602, Spread: 0.311211
Epoch 224/600, Total: 1808.182113, Node: 1082.947560, Link: 725.231459, Spread: 0.309194
Epoch 225/600, Total: 1808.117449, Node: 1082.935980, Link: 725.178401, Spread: 0.307232
Epoch 226/600, Total: 1808.054601, Node: 1082.925090, Link: 725.126456, Spread: 0.305328
Epoch 227/600, Total: 1807.994385, Node: 1082.915446, Link: 725.075906, Spread: 0.303480
Epoch 228/600, Total: 1807.939141, Node: 1082.908064, Link: 725.028053, Spread: 0.301698
Epoch 229/600, Total: 1807.886466, Node: 1082.898988, Link: 724.984471, Spread: 0.300012
Epoch 230/600, Total: 1807.824598, Node: 1082.885354, Link: 724.936242, Spread: 0.298405
Epoch 231/600, Total: 1807.755080, Node: 1082.868208, Link: 724.883894, Spread: 0.296872
Epoch 232/600, Total: 1807.679736, Node: 1082.848563, Link: 724.828229, Spread: 0.295412
Epoch 233/600, Total: 1807.600259, Node: 1082.827142, Link: 724.770170, Spread: 0.294025
Epoch 234/600, Total: 1807.517371, Node: 1082.804363, Link: 724.710078, Spread: 0.292706
Epoch 235/600, Total: 1807.432259, Node: 1082.780634, Link: 724.648705, Spread: 0.291452
Epoch 236/600, Total: 1807.345153, Node: 1082.756146, Link: 724.586112, Spread: 0.290260
Epoch 237/600, Total: 1807.256552, Node: 1082.731006, Link: 724.522653, Spread: 0.289124
Epoch 238/600, Total: 1807.166652, Node: 1082.705343, Link: 724.458431, Spread: 0.288042
Epoch 239/600, Total: 1807.075969, Node: 1082.679300, Link: 724.393792, Spread: 0.287012
Epoch 240/600, Total: 1806.984287, Node: 1082.652856, Link: 724.328577, Spread: 0.286029
Epoch 241/600, Total: 1806.892108, Node: 1082.626111, Link: 724.263159, Spread: 0.285093
Epoch 242/600, Total: 1807.105413, Node: 1082.691810, Link: 724.410731, Spread: 0.287392
Epoch 243/600, Total: 1806.170893, Node: 1082.358644, Link: 723.809377, Spread: 0.287049
Epoch 244/600, Total: 1806.176256, Node: 1082.376019, Link: 723.797371, Spread: 0.286265
Epoch 245/600, Total: 1806.085825, Node: 1082.356264, Link: 723.726703, Spread: 0.284627
Epoch 246/600, Total: 1805.993057, Node: 1082.331107, Link: 723.659120, Spread: 0.282909
Epoch 247/600, Total: 1805.901990, Node: 1082.304774, Link: 723.594395, Spread: 0.281263
Epoch 248/600, Total: 1805.812078, Node: 1082.278003, Link: 723.531282, Spread: 0.279724
Epoch 249/600, Total: 1805.722870, Node: 1082.251014, Link: 723.469071, Spread: 0.278302
Epoch 250/600, Total: 1805.634398, Node: 1082.224034, Link: 723.407594, Spread: 0.276987
Epoch 251/600, Total: 1805.546755, Node: 1082.197156, Link: 723.346840, Spread: 0.275767
Epoch 252/600, Total: 1805.460101, Node: 1082.170499, Link: 723.286855, Spread: 0.274635
Epoch 253/600, Total: 1805.374541, Node: 1082.144158, Link: 723.227645, Spread: 0.273581
Epoch 254/600, Total: 1805.290283, Node: 1082.118205, Link: 723.169356, Spread: 0.272598
Epoch 255/600, Total: 1805.207351, Node: 1082.092671, Link: 723.111990, Spread: 0.271678
Epoch 256/600, Total: 1805.125842, Node: 1082.067601, Link: 723.055539, Spread: 0.270809
Epoch 257/600, Total: 1805.046195, Node: 1082.043168, Link: 723.000332, Spread: 0.269991
Epoch 258/600, Total: 1804.968320, Node: 1082.019379, Link: 722.946253, Spread: 0.269216
Epoch 259/600, Total: 1804.892589, Node: 1081.996358, Link: 722.893538, Spread: 0.268479
Epoch 260/600, Total: 1804.819012, Node: 1081.974145, Link: 722.842190, Spread: 0.267778
Epoch 261/600, Total: 1804.747973, Node: 1081.952883, Link: 722.792418, Spread: 0.267107
Epoch 262/600, Total: 1804.679651, Node: 1081.932675, Link: 722.744323, Spread: 0.266459
Epoch 263/600, Total: 1804.614430, Node: 1081.913684, Link: 722.698098, Spread: 0.265834
Epoch 264/600, Total: 1804.552484, Node: 1081.895971, Link: 722.653863, Spread: 0.265228
Epoch 265/600, Total: 1804.504302, Node: 1081.883292, Link: 722.618368, Spread: 0.264654
Epoch 266/600, Total: 1804.543893, Node: 1081.901431, Link: 722.639828, Spread: 0.264215
Epoch 267/600, Total: 1804.587367, Node: 1081.921153, Link: 722.663581, Spread: 0.263811
Epoch 268/600, Total: 1804.632429, Node: 1081.941116, Link: 722.688681, Spread: 0.263443
Epoch 269/600, Total: 1804.677761, Node: 1081.960887, Link: 722.714245, Spread: 0.263109
Epoch 270/600, Total: 1804.670078, Node: 1081.964628, Link: 722.702841, Spread: 0.262765
Epoch 271/600, Total: 1804.655946, Node: 1081.964518, Link: 722.688812, Spread: 0.262510
Epoch 272/600, Total: 1804.640481, Node: 1081.963213, Link: 722.674646, Spread: 0.262276
Epoch 273/600, Total: 1804.619457, Node: 1081.958559, Link: 722.658290, Spread: 0.262069
Epoch 274/600, Total: 1804.592769, Node: 1081.950929, Link: 722.639225, Spread: 0.261898
Epoch 275/600, Total: 1804.562392, Node: 1081.941526, Link: 722.618255, Spread: 0.261759
Epoch 276/600, Total: 1804.529470, Node: 1081.930964, Link: 722.595903, Spread: 0.261658
Epoch 277/600, Total: 1804.494761, Node: 1081.919556, Link: 722.572603, Spread: 0.261597
Epoch 278/600, Total: 1804.458793, Node: 1081.907549, Link: 722.548636, Spread: 0.261578
Epoch 279/600, Total: 1804.421919, Node: 1081.895130, Link: 722.524172, Spread: 0.261600
Epoch 280/600, Total: 1804.384269, Node: 1081.882359, Link: 722.499295, Spread: 0.261659
Epoch 281/600, Total: 1804.346073, Node: 1081.869339, Link: 722.474122, Spread: 0.261760
Epoch 282/600, Total: 1804.307406, Node: 1081.856122, Link: 722.448670, Spread: 0.261900
Epoch 283/600, Total: 1804.268311, Node: 1081.842720, Link: 722.422974, Spread: 0.262077
Epoch 284/600, Total: 1804.228797, Node: 1081.829141, Link: 722.397033, Spread: 0.262290
Epoch 285/600, Total: 1804.188958, Node: 1081.815450, Link: 722.370898, Spread: 0.262535
Epoch 286/600, Total: 1804.148841, Node: 1081.801661, Link: 722.344557, Spread: 0.262812
Epoch 287/600, Total: 1804.108465, Node: 1081.787752, Link: 722.318091, Spread: 0.263119
